58.5775;80.535;1123.02;52.0
58.055;81.05;1123.465;52.0
144.7725;121.7175;1115.9625;53.0
133.245;132.0025;1117.93;53.0
143.43;123.96;1114.09;53.0
137.29;126.26;1117.7725;53.0
132.6675;132.765;1110.325;53.0
140.9025;141.525;1110.5025;53.0
140.2075;129.85;1115.8175;53.0
137.3125;140.325;1111.2225;53.0
128.8675;133.975;1114.725;53.0
132.4525;130.92;1115.1825;53.0
127.3975;125.4575;1114.405;53.0
134.9;130.1975;1116.3075;53.0
122.0925;127.27;1109.5125;53.0
138.66;126.3775;1110.2225;53.0
147.17;134.1625;1114.28;53.0
138.2;137.7275;1118.69;53.0
135.15;127.395;1114.7625;52.0
126.3925;127.67;1116.42;52.0
55.5225;80.64;1121.4075;52.0
57.3275;81.1;1122.245;52.0
51.9725;78.145;1116.83;40.0
51.22;78.385;1116.72;40.0
111.7125;108.645;1118.095;34.0
124.7175;113.7325;1120.4525;34.0
56.9475;80.3875;1124.25;46.0
57.3025;81.225;1124.31;46.0
57.1575;84.0675;1123.555;38.0
57.2575;83.7925;1123.11;38.0
58.2625;86.08;1124.6525;28.0
58.2325;86.6325;1124.9225;28.0
56.7625;82.7;1125.9275;23.0
57.5525;83.4;1126.9225;23.0
55.3375;82.4325;1123.0525;18.0
55.2125;82.58;1123.625;18.0
51.66;80.8675;1119.7475;18.0
51.63;80.615;1119.72;18.0
56.91;83.245;1126.67;19.0
56.675;83.94;1126.76;19.0
56.7875;83.37;1127.345;19.0
57.0425;83.425;1127.5125;19.0
56.5875;82.795;1126.5075;19.0
56.84;83.8225;1127.505;19.0
52.075;80.66;1121.07;20.0
52.4675;81.2175;1123.72;20.0
51.3475;83.455;1120.5425;20.0
51.12;83.25;1121.1;20.0
57.015;84.0575;1128.15;20.0
57.9625;84.93;1129.5925;20.0
56.225;83.4;1127.805;20.0
57.1775;83.88;1128.6075;20.0
50.1075;80.175;1119.89;20.0
51.505;80.6525;1121.01;20.0
51.9175;80.695;1121.9375;20.0
52.0725;80.7775;1122.2325;20.0
56.9725;83.6675;1127.9575;20.0
55.675;83.2125;1127.18;20.0
56.6225;83.335;1128.285;20.0
56.3425;83.4;1128.735;20.0
51.08;80.14;1121.4375;20.0
51.6675;80.5;1122.69;20.0
56.1475;82.61;1127.2225;20.0
55.92;83.0925;1128.18;20.0
50.885;80.5875;1121.0425;20.0
50.6575;80.52;1122.1075;20.0
56.245;82.6475;1128.385;20.0
56.0725;83.8175;1128.4475;20.0
51.41;80.43;1122.115;20.0
52.16;80.73;1123.205;20.0
57.0275;84.1825;1129.0525;20.0
57.465;84.51;1130.435;20.0
51.0225;80.31;1122.1075;20.0
51.8275;80.595;1122.7475;20.0
48.7775;79.5275;1120.13;20.0
49.6575;79.755;1120.9225;20.0
56.28;82.6725;1128.32;20.0
56.52;83.095;1128.8925;20.0
55.8675;82.5525;1128.0025;20.0
56.96;83.97;1129.0175;20.0
52.5325;81.06;1123.88;20.0
53.6425;81.3075;1125.185;20.0
55.875;83.2175;1128.585;20.0
56.34;83.395;1129.2775;20.0
55.9225;82.8875;1127.895;20.0
56.2825;83.1275;1128.3225;20.0
55.84;82.405;1127.3725;20.0
56.185;82.89;1128.3125;20.0
49.69;79.95;1121.36;20.0
50.37;79.5925;1121.395;20.0
51.5;80.5225;1122.3425;20.0
52.2875;80.735;1123.7575;20.0
51.5275;80.67;1122.6875;20.0
52.1425;81.1175;1124.3275;20.0
51.34;80.685;1122.4925;20.0
51.3125;80.525;1123.37;20.0
55.6375;82.9475;1127.3875;19.0
56.3325;83.1875;1128.5475;19.0
55.7575;82.4625;1128.16;19.0
56.0825;83.065;1128.8825;19.0
50.3125;79.85;1121.0675;19.0
50.21;79.92;1122.01;19.0
55.495;82.635;1127.7325;19.0
55.8375;83.1275;1127.9525;19.0
57.0575;84.125;1125.645;38.0
58.1275;85.0425;1126.37;38.0
56.9925;80.795;1127.0675;43.0
57.985;81.005;1127.2575;43.0
52.8025;78.205;1120.385;43.0
53.5525;79.865;1121.8325;43.0
51.405;77.015;1119.065;44.0
52.4525;77.3525;1119.93;44.0
56.8525;80.785;1125.25;44.0
57.305;80.5975;1125.9325;44.0
57.4675;82.5325;1124.1025;44.0
57.595;83.0175;1124.3525;44.0
132.755;120.3775;1118.64;43.0
140.3775;131.83;1121.045;43.0
126.795;127.5775;1111.4825;48.0
120.0475;116.6475;1112.75;48.0
143.64;134.5075;1116.5575;50.0
130.8525;128.5825;1116.3975;50.0
141.445;133.69;1114.01;51.0
134.6625;129.78;1116.5025;51.0
131.925;133.9725;1117.795;52.0
128.49;129.64;1118.52;52.0
167.54;129.595;1110.745;52.0
141.0125;126.605;1113.8125;52.0
131.1125;133.115;1116.875;52.0
141.355;122.27;1116.9675;52.0
129.915;119.645;1115.2775;52.0
139.645;135.83;1117.5525;52.0
129.8175;124.575;1109.1375;52.0
134.255;122.9725;1114.56;52.0
129.2175;135.135;1115.63;52.0
128.5325;121.26;1114.5575;52.0
129.3225;120.1675;1115.1125;52.0
126.0075;127.01;1115.77;52.0
134.6375;133.005;1115.065;52.0
142.245;126.47;1112.4075;52.0
123.74;123.815;1111.255;52.0
138.4125;131.1625;1109.4275;52.0
139.6825;118.375;1109.6125;52.0
136.995;122.86;1110.9575;52.0
143.4325;132.3575;1113.58;52.0
137.6625;123.1975;1117.205;52.0
139.8425;132.1175;1113.21;52.0
140.93;127.7625;1116.07;52.0
140.6625;139.3275;1114.8625;52.0
143.18;137.285;1115.0625;52.0
141.88;134.725;1113.915;52.0
137.2975;123.7825;1115.7075;52.0
139.4725;131.79;1108.825;52.0
127.2075;122.955;1112.985;52.0
132.5075;138.795;1113.995;52.0
134.0025;125.29;1115.81;52.0
123.8675;123.5925;1112.33;52.0
134.7575;135.015;1117.355;52.0
150.01;127.9075;1111.715;51.0
140.675;130.715;1109.86;51.0
136.64;132.74;1117.06;52.0
131.5825;127.92;1113.66;52.0
128.03;123.9225;1112.0575;52.0
145.11;132.5675;1107.9325;52.0
134.8775;118.8575;1113.5225;52.0
134.955;123.7775;1117.2025;52.0
143.1325;131.6775;1108.4075;52.0
128.06;135.52;1110.6825;52.0
131.7775;132.7975;1115.07;52.0
135.7575;123.9475;1117.4125;52.0
140.7825;122.1425;1113.23;53.0
136.9375;126.255;1116.615;53.0
146.1225;123.4475;1112.605;52.0
140.2125;127.9175;1115.665;52.0
129.55;127.065;1115.5475;53.0
139.7325;131.46;1113.2275;53.0
138.5675;126.9475;1114.53;53.0
137.02;126.4725;1115.2425;53.0
129.3175;129.565;1118.055;53.0
138.4;127.445;1114.2925;53.0
139.4375;134.66;1114.23;53.0
136.7075;129.1275;1116.82;53.0
134.24;130.14;1111.87;53.0
145.735;131.545;1116.7375;53.0
140.9575;138.3975;1109.645;53.0
132.0275;128.0825;1109.47;53.0
139.3225;125.2975;1114.87;53.0
128.85;126.6425;1117.82;53.0
133.8075;125.8225;1112.31;53.0
134.0025;130.2925;1116.7;53.0
134.0175;122.2875;1111.5775;53.0
127.5075;136.0025;1108.9875;53.0
128.3125;122.5525;1110.73;53.0
136.685;137.7825;1105.65;53.0
126.78;113.9725;1113.13;53.0
139.55;123.115;1117.435;53.0
148.345;138.4775;1107.145;53.0
128.2725;124.755;1110.6725;53.0
127.475;133.8375;1112.3;53.0
145.225;135.61;1114.6525;53.0
140.6025;130.7675;1111.8425;51.0
118.37;128.0125;1117.97;51.0
139.875;127.7125;1112.5775;52.0
147.5625;132.5075;1116.315;52.0
56.3175;80.9375;1122.4375;52.0
57.575;80.57;1123.245;52.0
130.4875;118.6375;1116.84;51.0
133.585;120.1475;1114.0425;51.0
120.305;120.115;1115.09;52.0
126.3675;119.6575;1116.4925;52.0
121.3225;126.6775;1110.1;52.0
132.5675;129.75;1112.9625;52.0
135.1675;125.7975;1113.65;52.0
141.2275;126.365;1116.05;52.0
133.9475;123.055;1109.5375;52.0
128.9175;116.955;1111.0275;52.0
128.4625;119.5875;1108.2725;53.0
127.16;115.8475;1111.555;53.0
126.1475;120.64;1106.42;53.0
135.725;124.44;1111.4275;53.0
139.77;124.4025;1117.325;52.0
154.25;130.075;1114.2725;52.0
121.6475;120.51;1113.1175;53.0
129.7375;126.135;1117.6075;53.0
132.825;116.29;1113.4;53.0
133.0125;126.8525;1118.13;53.0
133.8975;127.2075;1113.6875;53.0
128.5325;118.355;1115.64;53.0
138.09;122.235;1115.6525;53.0
126.46;121.435;1115.275;53.0
129.3075;124.765;1115.21;53.0
135.1975;121.525;1116.09;53.0
122.65;126.195;1110.0425;53.0
127.2725;114.75;1111.76;53.0
139.4275;129.1325;1110.8;53.0
139.3425;119.0825;1112.38;53.0
121.215;118.455;1111.4825;53.0
135.835;125.8425;1111.8375;53.0
127.7975;126.64;1114.17;53.0
130.03;126.19;1114.79;53.0
144.4225;124.3925;1108.4525;53.0
133.35;125.6675;1110.895;53.0
131.8;128.9325;1114.3825;53.0
138.4575;119.1;1114.365;53.0
130.9025;124.3175;1117.5375;53.0
148.565;125.365;1116.395;53.0
137.0975;122.09;1112.685;52.0
117.8875;120.8725;1116.1375;52.0
126.75;125.6;1116.985;52.0
126.745;119.3025;1116.1325;52.0
134.075;132.2325;1114.17;52.0
130.985;124.83;1117.1525;52.0
56.89;79.88;1121.5775;50.0
56.545;79.77;1121.5;50.0
133.3975;118.8175;1112.695;52.0
127.6775;117.545;1109.7275;52.0
147.2325;120.2725;1113.8275;52.0
139.3575;124.4525;1119.505;52.0
135.455;133.09;1115.1975;52.0
128.945;117.7325;1112.2;52.0
141.2325;123.085;1110.0225;52.0
138.68;119.3;1107.4375;52.0
133.3325;122.3275;1114.3625;53.0
133.505;124.7175;1116.825;53.0
137.3325;126.8575;1110.845;53.0
138.05;125.7675;1107.5875;53.0
138.73;120.715;1115.655;53.0
139.435;130.485;1114.5875;53.0
56.67;80.21;1123.0375;50.0
58.31;80.3075;1123.1625;50.0
127.505;121.295;1111.3525;52.0
125.4375;115.1425;1109.88;52.0
130.93;127.4875;1116.73;53.0
135.5375;118.5775;1115.315;53.0
133.075;119.4725;1110.9;53.0
127.015;129.1525;1108.98;53.0
124.0125;127.715;1114.065;53.0
126.9025;131.6925;1115.9875;53.0
135.69;121.4275;1112.6275;53.0
134.9125;129.4425;1117.17;53.0
138.2825;123.0175;1117.1825;53.0
136.1825;128.615;1115.0825;53.0
134.445;118.005;1117.17;53.0
127.73;118.0475;1115.9775;53.0
132.46;121.445;1107.115;53.0
128.5275;122.7175;1111.615;53.0
125.245;118.3375;1110.21;53.0
132.0125;125.245;1112.58;53.0
120.1375;117.405;1108.91;53.0
135.045;115.76;1109.2975;53.0
140.205;119.35;1111.385;53.0
132.4975;124.08;1109.3175;53.0
134.32;125.0675;1116.6425;53.0
141.1075;125.245;1115.415;53.0
143.1325;121.0925;1114.41;53.0
131.46;121.59;1115.2975;53.0
135.6375;126.6325;1109.2775;53.0
136.51;123.365;1111.1775;53.0
137.91;123.8875;1110.2675;53.0
131.255;113.3525;1112.785;53.0
141.45;120.575;1110.6725;50.0
138.0775;120.4125;1111.59;50.0
133.435;125.935;1106.85;52.0
141.9825;120.45;1110.3025;52.0
135.5375;122.92;1115.7975;53.0
144.19;120.4525;1113.735;53.0
130.48;119.575;1112.045;53.0
138.3475;124.695;1110.0675;53.0
125.8525;125.0525;1116.16;53.0
139.2075;127.6975;1117.0075;53.0
134.2975;128.8775;1113.2625;53.0
141.7;121.3425;1116.99;53.0
133.8975;116.76;1107.2625;53.0
130.3375;121.9075;1110.2275;53.0
150.0;128.1225;1116.27;53.0
136.225;128.61;1118.3875;53.0
136.75;125.85;1116.615;51.0
134.645;123.1325;1113.5475;51.0
143.55;129.5975;1112.81;52.0
126.575;115.6325;1117.63;52.0
137.38;115.9975;1112.0875;53.0
123.84;110.8225;1109.675;53.0
127.0675;122.9475;1111.4225;53.0
136.9125;113.8025;1108.5475;53.0
135.9425;123.725;1117.5475;53.0
128.015;121.005;1113.845;53.0
127.595;126.3925;1109.28;54.0
132.325;135.66;1111.695;54.0
137.465;127.27;1114.785;54.0
143.415;128.6775;1113.8275;54.0
128.1275;121.815;1115.04;54.0
134.36;126.3525;1118.43;54.0
143.5625;114.155;1109.445;54.0
143.6225;128.745;1112.775;54.0
134.53;117.2;1118.0075;53.0
138.37;121.9825;1116.665;53.0
124.8875;120.5825;1115.0675;53.0
122.92;121.55;1120.7575;53.0
142.4975;134.6325;1117.855;53.0
147.1475;127.0625;1115.0525;53.0
130.4275;132.39;1116.13;53.0
143.6825;127.81;1116.525;53.0
143.3425;118.98;1110.625;53.0
138.705;124.44;1111.74;53.0
130.645;129.5125;1116.6775;53.0
132.42;121.8775;1113.545;53.0
140.8675;128.74;1117.8525;53.0
131.4625;124.7075;1114.335;53.0
128.55;121.825;1111.1125;51.0
123.0325;119.145;1108.0425;51.0
128.7925;113.4625;1110.1875;53.0
121.0575;125.165;1111.7175;53.0
130.035;122.8525;1115.92;52.0
123.7025;117.855;1115.7975;52.0
57.25;84.0025;1122.68;40.0
58.3175;84.3675;1123.49;40.0
57.6625;85.21;1124.18;33.0
57.1175;85.19;1123.825;33.0
52.56;80.13;1119.2025;25.0
53.1375;80.435;1120.4675;25.0
115.2775;120.235;1116.5;34.0
122.12;122.1825;1112.765;34.0
57.7775;85.68;1124.8325;34.0
58.0075;86.02;1124.6475;34.0
56.525;82.79;1125.0825;25.0
58.9725;84.0;1128.1925;25.0
56.7925;85.665;1123.945;30.0
58.1425;86.245;1125.17;30.0
52.53;80.175;1119.9275;28.0
53.6;80.7425;1121.6925;28.0
56.5075;82.3375;1125.6975;28.0
57.185;82.8875;1127.8;28.0
56.9825;82.6925;1125.925;28.0
57.05;82.7675;1127.0625;28.0
56.5375;86.0175;1125.0475;28.0
57.0325;86.6375;1125.0875;28.0
56.885;82.86;1126.93;27.0
56.21;82.95;1126.7725;27.0
52.3875;83.43;1120.9;27.0
52.8475;83.3425;1121.77;27.0
57.95;86.7675;1125.2725;27.0
57.4025;86.845;1126.5075;27.0
50.95;82.92;1120.4825;27.0
50.7825;82.0175;1120.4125;27.0
52.2225;80.7075;1121.2425;26.0
51.7875;80.12;1120.6725;26.0
55.9375;82.585;1127.5675;26.0
56.925;82.7675;1127.9025;26.0
56.935;82.7325;1127.41;26.0
57.8575;84.45;1129.1025;26.0
56.7625;83.0025;1126.7275;26.0
56.58;83.7275;1127.8025;26.0
51.9125;80.8425;1121.75;25.0
52.525;80.78;1122.1;25.0
56.85;83.5175;1128.0175;25.0
57.33;82.885;1127.73;25.0
56.9825;82.5525;1128.16;25.0
57.05;83.1825;1127.995;25.0
53.7075;81.305;1124.0825;25.0
53.1525;81.155;1123.3025;25.0
56.925;83.3675;1127.76;25.0
57.3475;83.665;1128.615;25.0
53.8825;81.05;1123.2425;24.0
52.3825;81.03;1122.785;24.0
56.19;82.6175;1127.445;24.0
56.685;83.73;1128.2825;24.0
57.5375;84.0;1128.2725;24.0
56.635;82.825;1127.8525;24.0
55.68;82.065;1126.57;24.0
57.075;83.73;1128.065;24.0
51.11;79.8225;1121.6025;24.0
51.5075;80.1325;1121.205;24.0
50.34;80.045;1120.0525;24.0
50.66;80.3375;1120.975;24.0
56.11;83.3975;1127.685;24.0
56.415;83.64;1128.8675;24.0
56.6825;83.395;1128.1475;24.0
56.34;83.5775;1128.19;24.0
52.015;80.49;1122.075;24.0
52.8625;81.0075;1123.3625;24.0
52.0825;80.995;1123.105;24.0
52.5675;80.915;1123.045;24.0
55.64;82.0675;1125.9675;24.0
56.7375;83.0375;1128.2025;24.0
57.055;86.7175;1125.655;23.0
57.1725;86.6375;1125.8725;23.0
50.955;82.7375;1121.805;23.0
51.235;83.2475;1122.355;23.0
55.64;82.785;1127.255;23.0
56.22;82.89;1127.6675;23.0
51.97;80.7475;1123.1025;23.0
51.7675;80.8425;1122.37;23.0
51.0775;80.2025;1121.7075;22.0
52.02;80.625;1123.0425;22.0
57.99;85.85;1126.745;32.0
58.6125;86.0325;1127.445;32.0
57.885;81.4125;1127.2625;45.0
57.58;81.0225;1127.29;45.0
56.4325;80.16;1124.8625;46.0
57.5225;80.5575;1125.835;46.0
52.9675;78.33;1119.895;47.0
53.44;78.665;1121.19;47.0
56.695;80.9475;1125.1225;46.0
58.1325;80.5675;1126.095;46.0
56.5675;80.325;1123.67;47.0
56.7575;80.155;1123.825;47.0
52.44;77.27;1118.5725;47.0
53.1775;76.49;1119.5725;47.0
139.86;127.495;1115.305;48.0
147.37;128.5375;1111.3625;48.0
134.25;128.5725;1115.3075;50.0
128.6425;128.1375;1119.835;50.0
123.37;119.1075;1115.05;51.0
129.7575;120.9;1118.525;51.0
135.905;119.64;1111.7675;52.0
130.5625;121.9075;1112.525;52.0
135.695;123.8475;1111.2925;52.0
132.08;126.6575;1110.74;52.0
133.1725;118.095;1115.865;52.0
131.235;119.065;1117.5775;52.0
138.8225;130.8175;1116.5525;52.0
144.69;129.7875;1114.08;52.0
140.455;131.53;1117.29;52.0
139.5925;121.36;1115.04;52.0
133.125;126.41;1115.025;52.0
133.985;125.645;1115.9975;52.0
127.72;119.8675;1116.7475;52.0
156.69;128.1575;1116.0175;52.0
135.22;129.705;1114.655;53.0
136.5825;117.82;1110.185;53.0
145.945;138.1175;1115.7125;53.0
132.8825;129.3425;1118.5925;53.0
141.685;122.7925;1115.9225;53.0
131.14;125.66;1115.2475;53.0
130.35;125.46;1110.8675;51.0
131.9925;128.2475;1112.4025;51.0
148.185;127.005;1117.935;52.0
134.1625;124.3675;1115.425;52.0
136.605;123.075;1114.2625;52.0
131.25;126.61;1114.3375;52.0
130.325;126.3825;1114.0575;52.0
126.865;122.51;1114.99;52.0
131.175;120.5175;1115.8275;52.0
137.0125;123.065;1118.855;52.0
130.77;131.3875;1115.105;52.0
137.1225;124.92;1112.65;52.0
144.2625;135.99;1114.6175;52.0
