30.525;48.475;953.125;16.0
30.075;50.6;953.3;16.0
30.35;52.425;953.225;16.0
30.7;52.975;951.975;16.0
32.05;50.725;953.4;16.0
32.625;50.1;952.475;16.0
31.15;49.175;952.125;16.0
30.675;51.575;952.7;16.0
32.075;50.75;951.875;16.0
30.225;49.2;952.525;16.0
30.25;52.3;952.2;16.0
31.275;51.8;952.95;16.0
32.05;52.575;952.15;16.0
31.125;51.775;952.525;16.0
30.55;48.95;951.6;16.0
32.95;51.1;952.85;16.0
30.75;52.175;951.125;16.0
31.15;51.025;952.2;16.0
34.125;50.075;953.125;16.0
32.65;52.625;951.9;16.0
32.175;49.65;953.0;16.0
32.8;51.2;952.0;16.0
29.925;50.425;952.225;16.0
30.85;49.75;953.15;16.0
31.775;53.075;952.25;16.0
32.475;50.3;952.375;16.0
30.2;54.225;950.425;16.0
29.1;52.775;951.525;16.0
27.775;55.625;953.125;16.0
29.55;54.15;951.35;16.0
29.9;52.95;951.375;16.0
29.9;54.8;950.725;16.0
27.65;51.625;952.375;16.0
28.275;54.5;953.3;16.0
30.175;53.95;950.45;16.0
29.625;53.2;952.375;16.0
28.625;55.075;952.1;16.0
29.275;54.5;951.475;16.0
30.7;53.95;950.925;16.0
30.525;54.175;953.325;16.0
29.575;54.85;952.375;16.0
30.375;53.975;953.15;16.0
29.2;52.925;952.05;16.0
29.4;53.05;952.825;16.0
29.525;53.2;951.05;16.0
30.025;55.325;952.2;16.0
32.2;52.5;951.675;16.0
33.225;52.225;954.0;16.0
33.25;50.325;953.675;16.0
31.3;49.775;951.1;16.0
31.9;49.95;953.3;16.0
32.625;51.025;953.7;16.0
31.9;51.875;952.05;16.0
31.15;48.225;952.225;16.0
32.975;50.15;952.525;16.0
30.55;49.875;952.2;16.0
30.825;50.725;953.7;16.0
30.075;53.725;952.05;16.0
32.05;48.85;954.35;16.0
30.525;50.725;953.375;16.0
29.75;51.525;953.275;16.0
33.275;51.025;952.8;16.0
33.125;50.2;953.9;16.0
29.875;49.75;953.725;16.0
32.2;48.65;953.575;16.0
31.15;52.675;953.45;16.0
33.425;50.575;952.0;16.0
29.175;50.275;952.3;16.0
31.45;48.925;952.5;16.0
30.1;51.75;954.175;16.0
29.875;53.2;950.85;16.0
32.275;51.7;952.825;16.0
29.475;49.9;952.625;16.0
33.4;51.15;953.25;16.0
30.7;51.85;952.625;16.0
32.625;51.45;952.525;16.0
30.775;50.4;953.725;16.0
29.625;50.475;953.125;16.0
32.175;49.325;953.6;16.0
31.6;50.225;952.65;16.0
32.8;52.4;953.25;16.0
32.175;48.425;952.35;16.0
30.675;50.775;953.25;16.0
30.975;51.875;952.7;16.0
31.0;52.825;951.75;16.0
31.75;51.425;952.825;16.0
74.825;64.2;950.45;23.0
64.975;47.15;959.275;23.0
65.3;66.275;944.975;23.0
61.925;90.75;964.775;23.0
70.925;75.975;954.775;23.0
53.625;56.45;965.8;23.0
62.075;72.625;934.6;23.0
52.8;93.725;979.625;23.0
65.1;69.175;941.425;23.0
69.475;70.35;953.55;23.0
78.675;63.8;970.675;23.0
57.55;75.1;942.8;23.0
75.6;61.825;960.7;23.0
58.925;63.875;960.325;23.0
63.425;77.15;959.05;23.0
67.875;79.825;954.525;23.0
46.2;67.7;963.1;23.0
62.65;57.55;937.975;23.0
47.3;61.425;981.35;23.0
66.65;83.75;942.875;23.0
44.9;83.65;951.175;27.0
58.65;95.5;954.625;27.0
78.825;73.825;947.2;27.0
51.525;83.025;964.025;27.0
40.225;69.6;960.825;27.0
83.275;72.575;962.25;27.0
79.5;72.625;945.375;27.0
59.375;73.05;946.2;27.0
75.775;61.675;980.35;27.0
74.7;94.975;949.375;27.0
68.65;87.1;970.5;27.0
62.125;72.1;943.625;27.0
63.475;63.8;980.375;27.0
66.05;97.325;923.15;27.0
53.875;92.925;997.875;27.0
83.4;84.35;920.25;27.0
51.35;56.35;985.35;27.0
46.075;81.35;939.125;27.0
60.075;74.825;970.4;27.0
80.575;74.675;943.05;27.0
72.95;66.95;948.85;29.0
42.55;93.2;952.9;29.0
67.3;77.0;964.425;29.0
50.575;86.5;954.95;29.0
49.975;66.6;949.475;29.0
61.75;99.575;967.7;29.0
44.7;81.175;962.1;29.0
57.125;63.1;952.75;29.0
61.55;70.8;947.675;29.0
63.85;88.85;959.725;29.0
57.6;75.175;964.2;29.0
48.65;87.375;958.975;29.0
58.25;71.325;953.475;29.0
65.75;81.025;965.05;29.0
52.75;59.85;945.25;29.0
70.775;86.975;970.35;29.0
53.525;70.05;942.25;29.0
50.1;81.025;973.5;29.0
49.4;87.525;951.025;29.0
68.95;57.775;961.825;29.0
51.55;112.825;970.95;30.0
70.35;76.65;955.025;30.0
65.9;87.45;955.85;30.0
48.075;73.35;963.35;30.0
59.825;103.9;952.25;30.0
71.95;75.75;976.6;30.0
83.55;89.05;938.525;30.0
58.275;98.65;972.025;30.0
70.3;91.5;956.2;30.0
61.675;96.3;956.675;30.0
63.05;83.1;973.275;30.0
78.7;97.775;950.8;30.0
51.575;88.2;958.725;30.0
50.075;81.925;962.25;30.0
87.5;67.475;951.55;30.0
58.8;79.025;963.975;30.0
61.475;83.025;948.0;30.0
47.1;102.35;970.75;30.0
71.55;71.225;960.25;30.0
49.7;78.175;953.375;30.0
59.75;106.9;956.325;31.0
53.425;91.5;964.625;31.0
63.85;74.8;955.325;31.0
59.575;93.325;959.325;31.0
47.4;105.875;958.65;31.0
67.85;75.075;957.9;31.0
64.3;85.475;955.2;31.0
56.825;117.7;964.3;31.0
60.6;96.25;956.825;31.0
71.575;97.225;950.6;31.0
59.55;74.8;986.375;31.0
51.8;95.9;929.3;31.0
68.65;89.6;979.85;31.0
63.575;116.675;944.85;31.0
55.125;80.4;972.275;31.0
71.575;66.85;950.3;31.0
75.25;110.575;963.375;31.0
68.175;97.2;950.375;31.0
51.05;74.025;959.3;31.0
55.75;74.825;957.25;31.0
52.125;73.625;985.275;32.0
78.525;97.65;943.275;32.0
50.075;75.125;965.3;32.0
71.8;73.875;959.5;32.0
81.775;59.8;950.425;32.0
42.4;89.0;969.875;32.0
57.2;94.175;948.25;32.0
76.225;89.025;955.95;32.0
51.225;86.2;967.4;32.0
57.325;86.65;953.875;32.0
61.5;80.825;953.975;32.0
65.75;76.7;961.9;32.0
39.475;67.95;959.1;32.0
77.025;78.225;950.05;32.0
56.675;76.35;965.725;32.0
66.025;71.1;952.95;32.0
54.2;65.6;957.425;32.0
72.9;82.9;968.575;32.0
66.175;80.0;952.025;32.0
62.275;73.225;954.475;32.0
46.55;75.85;965.575;33.0
66.525;100.3;957.8;33.0
55.275;92.2;955.9;33.0
77.6;78.225;940.4;33.0
62.6;77.025;982.025;33.0
77.325;97.975;937.6;33.0
34.975;73.7;975.55;33.0
73.075;95.325;940.6;33.0
74.825;61.125;967.95;33.0
74.3;79.0;949.625;33.0
70.85;89.3;963.975;33.0
59.825;92.6;955.325;33.0
69.1;58.775;955.25;33.0
57.75;72.2;959.6;33.0
69.425;100.125;962.625;33.0
67.275;76.625;941.025;33.0
52.05;79.45;981.375;33.0
82.275;77.0;940.125;33.0
76.65;109.5;983.875;33.0
70.3;84.95;940.6;33.0
49.45;74.775;978.475;33.0
75.125;88.95;940.5;33.0
73.275;79.55;978.0;33.0
77.425;79.275;945.225;33.0
67.2;92.825;973.425;33.0
94.125;91.9;941.9;33.0
71.775;97.325;962.4;33.0
62.075;81.45;954.225;33.0
41.375;68.825;959.425;33.0
75.575;88.65;964.525;33.0
81.3;94.425;945.025;33.0
70.75;80.375;969.775;33.0
71.8;80.875;959.225;33.0
67.7;81.8;954.55;33.0
62.075;77.95;967.775;33.0
68.375;86.225;952.1;33.0
50.575;65.25;965.55;33.0
54.875;84.125;951.05;33.0
60.775;79.275;966.5;33.0
77.7;87.1;947.15;33.0
35.25;46.875;956.825;28.0
37.45;48.475;957.775;28.0
36.625;46.25;957.35;28.0
37.275;47.9;956.7;28.0
36.6;49.75;956.4;28.0
35.975;48.8;956.375;28.0
37.825;49.8;957.05;28.0
35.55;47.125;957.475;28.0
35.225;49.325;956.85;28.0
36.275;47.225;956.425;28.0
34.6;50.0;956.525;28.0
36.025;46.05;958.2;28.0
37.45;48.725;957.75;28.0
38.625;47.15;958.375;28.0
35.1;49.275;958.175;28.0
36.225;49.75;955.9;28.0
37.125;49.1;958.075;28.0
36.0;48.2;956.675;28.0
37.425;48.825;958.075;28.0
36.325;47.575;956.425;28.0
32.8;50.95;952.375;23.0
33.55;51.125;952.25;23.0
32.225;51.575;952.1;23.0
33.25;49.2;952.55;23.0
33.825;50.375;952.825;23.0
34.65;49.625;952.675;23.0
33.55;49.775;953.75;23.0
34.9;49.3;953.3;23.0
34.8;48.95;951.6;23.0
31.725;50.05;952.85;23.0
34.05;51.525;952.975;23.0
34.45;49.5;952.825;23.0
32.95;49.475;953.45;23.0
32.825;50.25;952.975;23.0
35.5;48.75;952.65;23.0
32.2;49.6;953.0;23.0
34.325;51.55;951.75;23.0
33.925;49.9;952.55;23.0
34.325;47.75;953.0;23.0
30.875;50.25;952.85;23.0
32.275;49.4;951.4;21.0
33.925;51.175;951.3;21.0
33.225;50.4;952.5;21.0
34.6;50.85;953.275;21.0
32.675;51.45;952.55;21.0
33.375;49.525;954.175;21.0
34.0;50.225;952.95;21.0
31.875;49.725;952.7;21.0
32.975;51.7;952.85;21.0
32.05;48.275;952.825;21.0
31.0;48.7;952.075;21.0
33.375;50.275;952.325;21.0
30.7;50.6;953.3;21.0
32.65;49.25;952.85;21.0
31.6;49.7;952.35;21.0
33.85;51.075;952.2;21.0
35.075;52.025;953.15;21.0
33.4;48.125;952.05;21.0
32.325;49.9;951.65;21.0
31.925;47.9;952.1;21.0
33.075;51.85;952.95;20.0
30.375;48.575;952.95;20.0
32.375;48.825;953.15;20.0
33.55;48.775;954.025;20.0
34.3;49.225;953.875;20.0
34.15;50.075;953.7;20.0
31.275;49.025;952.65;20.0
32.375;50.7;953.425;20.0
33.375;48.925;953.875;20.0
32.35;49.2;953.125;20.0
33.55;51.075;952.5;20.0
34.175;49.75;953.45;20.0
32.475;49.625;954.2;20.0
31.75;50.775;953.15;20.0
30.975;49.3;953.225;20.0
32.375;49.3;952.25;20.0
31.9;50.05;951.8;20.0
31.425;51.075;952.525;20.0
30.85;49.85;951.9;20.0
31.75;51.05;953.75;20.0
33.25;51.95;952.15;19.0
32.275;49.125;953.4;19.0
32.375;50.375;954.05;19.0
30.1;50.2;953.3;19.0
33.825;48.5;953.725;19.0
32.65;50.775;953.15;19.0
31.575;49.325;952.6;19.0
34.025;50.25;953.25;19.0
33.275;48.15;954.35;19.0
31.425;49.2;952.5;19.0
31.75;50.4;954.35;19.0
33.375;50.525;953.8;19.0
33.25;51.9;953.0;19.0
32.175;50.2;954.15;19.0
32.025;50.075;954.35;19.0
31.275;52.45;953.85;19.0
32.9;51.65;954.05;19.0
33.55;51.05;953.425;19.0
34.45;49.45;953.7;19.0
32.35;52.05;953.15;19.0
31.425;53.575;952.0;19.0
29.7;55.95;953.75;19.0
28.975;54.65;951.125;19.0
30.85;53.375;951.475;19.0
31.05;54.15;951.3;19.0
29.7;54.075;950.875;19.0
30.45;52.9;950.975;19.0
28.875;54.175;949.375;19.0
30.15;56.05;952.65;19.0
30.6;53.425;950.8;19.0
29.325;55.35;952.425;19.0
30.6;54.7;952.45;19.0
27.925;55.15;951.625;19.0
30.65;54.025;950.825;19.0
28.6;53.85;952.35;19.0
29.25;53.55;953.95;19.0
28.375;54.025;952.125;19.0
30.525;52.925;951.65;19.0
31.825;53.425;953.425;19.0
29.1;53.75;951.85;19.0
34.425;51.375;952.775;19.0
31.875;48.9;954.175;19.0
32.925;51.35;952.5;19.0
33.225;48.85;953.15;19.0
31.875;50.575;954.2;19.0
34.175;49.5;952.225;19.0
33.55;51.075;953.15;19.0
32.05;49.5;953.125;19.0
34.6;50.625;952.375;19.0
33.85;49.475;952.525;19.0
33.55;49.225;952.825;19.0
32.65;50.4;954.35;19.0
32.5;49.85;953.55;19.0
33.85;51.275;952.75;19.0
31.75;50.65;952.425;19.0
31.25;50.175;954.15;19.0
32.5;50.875;953.0;19.0
32.5;50.225;953.525;19.0
33.425;51.225;952.975;19.0
32.2;48.925;953.9;19.0
31.6;48.425;952.3;18.0
33.25;50.675;952.7;18.0
31.9;48.925;953.875;18.0
31.875;50.525;953.6;18.0
32.5;50.875;954.2;18.0
32.825;48.6;953.55;18.0
31.125;52.625;953.45;18.0
32.2;50.25;952.65;18.0
32.225;51.5;952.075;18.0
31.875;50.95;951.425;18.0
31.275;47.375;953.3;18.0
31.4;47.9;953.725;18.0
34.025;49.85;953.575;18.0
33.1;49.375;952.7;18.0
31.275;49.725;952.025;18.0
34.3;49.725;953.0;18.0
34.325;49.1;952.0;18.0
32.175;50.375;952.375;18.0
32.075;50.15;951.95;18.0
32.225;49.175;952.4;18.0
27.975;54.225;951.675;18.0
29.425;54.025;950.55;18.0
30.35;53.375;953.125;18.0
30.375;53.4;952.9;18.0
30.675;52.4;952.2;18.0
28.95;53.85;952.7;18.0
30.225;56.05;952.025;18.0
29.7;53.4;953.1;18.0
29.1;54.025;952.525;18.0
31.075;54.2;950.7;18.0
29.55;55.1;952.675;18.0
28.6;54.125;953.0;18.0
30.5;54.5;953.275;18.0
27.85;53.875;950.65;18.0
29.25;54.175;953.275;18.0
29.65;54.7;953.1;18.0
29.85;53.3;950.4;18.0
29.7;53.725;951.125;18.0
28.7;54.65;950.825;18.0
29.5;53.825;952.6;18.0
32.175;51.8;951.0;18.0
32.625;51.575;953.35;18.0
32.325;47.45;954.325;18.0
29.325;50.45;952.525;18.0
32.35;50.7;953.675;18.0
33.25;51.05;954.65;18.0
32.05;50.05;953.45;18.0
32.65;50.05;954.35;18.0
32.175;50.2;954.2;18.0
31.6;48.725;952.65;18.0
32.075;48.45;954.0;18.0
30.975;49.875;952.6;18.0
31.9;50.2;953.25;18.0
33.4;48.35;954.2;18.0
31.45;50.7;953.075;18.0
32.025;47.85;952.4;18.0
30.975;48.925;953.875;18.0
32.8;49.9;953.275;18.0
31.0;52.2;952.7;18.0
34.45;50.975;953.375;18.0
30.475;53.575;951.7;18.0
29.975;52.7;952.8;18.0
29.35;54.0;952.1;18.0
30.15;55.775;951.65;18.0
29.975;52.725;951.825;18.0
30.0;53.4;953.775;18.0
29.875;54.2;950.675;18.0
29.875;56.45;949.4;18.0
30.925;54.3;951.15;18.0
30.45;54.15;953.25;18.0
30.175;52.6;952.975;18.0
29.425;54.0;951.575;18.0
29.375;53.075;951.825;18.0
30.3;54.025;951.2;18.0
28.9;53.225;952.625;18.0
28.825;54.05;950.9;18.0
29.65;54.025;953.45;18.0
29.4;54.075;951.2;18.0
28.45;54.375;952.5;18.0
31.1;54.425;952.35;18.0
30.325;51.05;950.425;18.0
30.925;51.7;951.625;18.0
29.7;52.075;952.275;18.0
31.875;51.75;952.05;18.0
31.225;52.7;951.725;18.0
30.325;51.1;952.65;18.0
32.6;50.6;951.775;18.0
33.125;52.075;951.675;18.0
31.35;51.6;952.7;18.0
31.075;51.2;954.225;18.0
31.075;50.325;953.325;18.0
28.85;54.175;951.7;18.0
29.725;52.35;952.375;18.0
29.625;52.85;951.0;18.0
32.025;51.275;951.9;18.0
30.25;52.225;952.525;18.0
31.775;54.025;950.075;18.0
31.575;51.15;951.75;18.0
31.425;52.825;951.05;18.0
31.125;52.525;951.875;18.0
31.6;51.775;952.675;18.0
30.0;49.875;953.825;18.0
32.375;51.975;953.45;18.0
32.65;48.5;953.425;18.0
32.5;49.5;953.525;18.0
32.65;50.95;954.0;18.0
32.475;52.525;951.95;18.0
31.1;51.65;953.075;18.0
31.1;51.3;952.75;18.0
31.15;52.3;953.425;18.0
32.475;49.575;954.2;18.0
32.65;52.0;952.5;18.0
30.8;52.9;953.675;18.0
32.2;49.95;952.625;18.0
32.05;46.85;953.35;18.0
30.7;50.25;952.95;18.0
31.725;51.65;954.35;18.0
31.6;51.9;952.625;18.0
32.5;52.075;953.225;18.0
33.1;49.825;954.475;18.0
28.7;51.375;952.175;18.0
30.85;49.475;953.425;18.0
33.7;51.175;952.625;18.0
30.225;50.725;953.425;18.0
32.925;50.4;952.15;18.0
31.6;50.55;954.5;18.0
32.35;51.0;953.75;18.0
33.525;51.95;953.725;18.0
33.1;50.8;954.475;18.0
31.3;51.525;953.9;18.0
30.525;50.15;952.825;18.0
30.55;50.425;952.175;18.0
32.65;50.7;952.825;18.0
31.625;50.025;952.7;18.0
33.7;47.8;952.375;18.0
32.95;50.1;952.825;18.0
31.425;49.8;952.825;18.0
31.0;51.175;952.7;18.0
30.8;50.725;953.75;18.0
32.35;51.725;952.175;18.0
81.4;74.825;944.475;21.0
79.175;86.025;972.25;21.0
59.25;63.375;935.55;21.0
60.6;86.775;973.375;21.0
115.075;65.925;937.6;21.0
63.075;85.875;978.375;21.0
89.775;84.375;936.65;21.0
61.175;58.7;976.2;21.0
101.775;85.3;938.9;21.0
65.275;68.0;968.1;21.0
61.325;71.375;949.15;21.0
51.85;83.05;970.575;21.0
73.05;49.325;943.375;21.0
96.825;89.3;963.65;21.0
72.6;66.05;947.2;21.0
81.15;79.025;964.85;21.0
63.775;57.9;952.275;21.0
85.55;86.175;960.15;21.0
108.375;83.4;957.825;21.0
78.75;70.6;942.75;21.0
31.6;53.3;953.525;22.0
32.2;51.475;953.85;22.0
30.95;52.375;952.05;22.0
32.325;52.2;951.775;22.0
31.05;53.075;954.25;22.0
29.125;52.975;952.575;22.0
31.45;53.125;955.525;22.0
29.875;50.95;952.8;22.0
31.425;53.725;952.15;22.0
32.95;51.625;953.7;22.0
31.15;53.725;951.9;22.0
30.4;51.45;952.375;22.0
31.15;52.825;954.625;22.0
31.6;51.15;952.925;22.0
31.925;52.475;952.375;22.0
31.225;52.0;954.775;22.0
31.125;53.75;953.4;22.0
32.625;51.875;953.375;22.0
30.65;52.925;952.325;22.0
31.15;52.225;954.25;22.0
28.525;54.825;950.05;18.0
28.675;54.7;948.9;18.0
27.55;55.8;949.075;18.0
29.35;54.675;951.45;18.0
28.4;55.6;950.5;18.0
27.775;55.0;951.475;18.0
29.875;54.475;951.0;18.0
28.725;55.0;950.175;18.0
28.25;56.075;950.975;18.0
30.0;55.025;953.075;18.0
31.05;54.175;950.025;18.0
29.5;55.15;950.975;18.0
29.3;54.325;952.1;18.0
29.025;54.7;950.825;18.0
28.05;54.075;950.8;18.0
28.425;55.55;953.425;18.0
29.35;54.35;948.825;18.0
27.575;54.9;951.95;18.0
28.25;53.55;950.975;18.0
29.175;55.825;951.65;18.0
32.775;53.075;952.65;18.0
30.85;49.85;952.225;18.0
31.75;48.25;952.825;18.0
32.65;50.175;952.2;18.0
32.5;49.95;953.0;18.0
28.575;51.6;951.475;18.0
30.075;51.275;952.375;18.0
32.2;49.275;953.25;18.0
31.175;49.475;952.55;18.0
32.225;49.7;952.4;18.0
32.2;49.675;953.0;18.0
29.475;50.3;952.05;18.0
31.725;51.95;953.125;18.0
31.925;49.3;952.325;18.0
32.5;49.2;953.575;18.0
31.9;51.6;952.075;18.0
32.475;50.675;951.75;18.0
32.825;50.95;953.0;18.0
32.025;52.0;952.775;18.0
31.9;50.325;952.325;18.0
31.925;50.325;952.65;17.0
32.075;51.15;951.65;17.0
31.75;51.7;952.5;17.0
32.825;50.275;952.025;17.0
31.6;50.6;952.675;17.0
30.375;51.8;952.975;17.0
35.075;49.475;954.025;17.0
31.425;48.55;952.8;17.0
32.05;50.725;953.425;17.0
31.3;49.925;952.325;17.0
30.85;50.25;951.625;17.0
30.5;50.775;951.575;17.0
32.025;50.775;952.2;17.0
33.1;50.275;952.975;17.0
32.175;50.675;952.05;17.0
33.4;49.35;953.3;17.0
31.45;50.175;952.525;17.0
32.95;50.2;952.85;17.0
32.2;48.65;953.275;17.0
32.325;50.75;952.525;17.0
30.0;53.725;950.2;17.0
29.875;54.8;951.975;17.0
28.25;54.5;950.675;17.0
28.2;54.525;951.975;17.0
27.425;55.625;950.825;17.0
28.55;55.2;951.925;17.0
27.575;55.775;950.65;17.0
27.6;56.7;949.675;17.0
29.15;55.175;951.0;17.0
30.925;53.375;953.75;17.0
30.3;54.675;950.45;17.0
28.2;54.825;950.025;17.0
29.0;54.05;949.825;17.0
29.55;51.95;951.975;17.0
29.8;54.875;953.55;17.0
27.625;56.375;948.7;17.0
29.35;55.0;950.175;17.0
26.275;55.175;948.7;17.0
28.25;53.9;951.3;17.0
30.4;55.475;950.65;17.0
30.85;51.05;952.475;17.0
30.5;48.75;953.05;17.0
32.775;50.2;954.425;17.0
32.65;47.525;954.65;17.0
32.95;50.025;954.05;17.0
32.075;47.475;953.975;17.0
28.675;51.95;953.425;17.0
32.75;50.225;954.175;17.0
29.75;50.6;953.875;17.0
30.675;52.075;954.5;17.0
33.25;50.75;953.75;17.0
32.65;51.05;952.85;17.0
31.875;51.85;952.35;17.0
32.05;49.475;953.1;17.0
31.3;49.9;953.275;17.0
31.15;47.6;952.8;17.0
32.2;49.875;953.9;17.0
31.175;50.475;952.55;17.0
33.55;50.075;953.75;17.0
31.275;49.625;953.575;17.0
30.35;52.45;952.65;16.0
29.95;49.2;951.925;16.0
32.025;52.275;951.475;16.0
31.6;51.8;953.575;16.0
31.275;51.175;952.875;16.0
32.175;50.9;952.875;16.0
32.5;49.85;952.85;16.0
31.3;51.175;953.225;16.0
33.1;50.85;952.925;16.0
29.875;50.65;953.1;16.0
30.325;52.7;952.925;16.0
31.55;49.55;953.225;16.0
31.3;51.225;952.375;16.0
31.575;50.925;952.35;16.0
32.95;47.3;953.15;16.0
29.95;49.8;952.775;16.0
32.2;51.475;953.3;16.0
30.85;49.825;952.55;16.0
30.825;49.1;953.425;16.0
31.3;52.775;952.05;16.0
30.525;52.575;952.675;16.0
32.35;51.95;953.075;16.0
31.05;49.425;951.75;16.0
30.7;50.2;954.425;16.0
31.6;50.475;953.5;16.0
29.2;53.7;952.3;16.0
32.2;53.075;953.225;16.0
31.75;50.625;953.725;16.0
30.4;52.775;952.9;16.0
32.2;50.525;953.875;16.0
30.225;50.35;953.375;16.0
32.775;49.85;954.175;16.0
33.1;48.975;953.55;16.0
29.45;52.375;953.6;16.0
30.55;50.7;953.75;16.0
30.975;52.175;953.225;16.0
32.0;49.425;954.325;16.0
31.55;51.475;953.2;16.0
30.075;51.475;953.6;16.0
30.85;49.825;952.2;16.0
29.825;49.65;952.975;16.0
33.4;50.0;952.05;16.0
31.3;51.625;951.75;16.0
31.3;50.3;951.725;16.0
32.05;49.775;953.15;16.0
30.525;50.825;952.825;16.0
31.0;49.75;952.1;16.0
31.75;50.825;951.925;16.0
31.3;49.975;952.075;16.0
30.075;50.475;953.575;16.0
30.975;49.275;953.3;16.0
30.85;52.0;953.125;16.0
28.975;52.075;952.225;16.0
31.575;49.7;953.3;16.0
30.35;50.85;951.775;16.0
31.575;51.275;952.4;16.0
30.825;51.025;951.25;16.0
31.6;49.725;953.3;16.0
30.85;49.8;952.825;16.0
30.525;51.725;952.25;16.0
30.225;50.65;953.1;16.0
30.85;47.75;953.325;16.0
30.35;51.825;953.25;16.0
31.875;50.525;952.575;16.0
31.125;50.45;953.45;16.0
32.2;50.85;953.275;16.0
31.3;51.875;953.25;16.0
29.625;52.9;952.425;16.0
28.275;48.775;952.075;16.0
31.6;52.2;952.05;16.0
32.95;50.75;953.15;16.0
33.25;52.925;953.375;16.0
30.05;51.85;953.25;16.0
31.125;49.85;952.175;16.0
30.375;51.225;952.025;16.0
33.075;49.85;954.175;16.0
31.875;52.125;954.15;16.0
31.3;47.425;953.25;16.0
31.6;52.1;952.275;16.0
32.475;50.55;952.325;16.0
30.95;52.75;952.95;16.0
34.0;49.925;951.95;16.0
32.025;49.375;953.4;16.0
31.575;52.425;953.225;16.0
32.625;50.15;951.9;16.0
32.925;50.775;952.5;16.0
32.675;50.225;952.25;16.0
32.05;50.45;952.525;16.0
30.675;48.675;953.3;16.0
32.5;49.375;952.7;16.0
31.3;50.9;952.65;16.0
31.75;51.325;954.65;16.0
32.65;50.675;952.35;16.0
31.3;49.85;952.85;16.0
31.725;49.5;952.75;16.0
32.475;50.85;953.525;16.0
32.875;51.65;954.325;16.0
32.05;51.0;953.375;16.0
30.65;50.775;954.1;16.0
33.7;51.15;954.475;16.0
27.75;55.0;950.5;16.0
28.875;55.8;949.975;16.0
26.975;55.5;950.675;16.0
29.5;54.85;952.925;16.0
28.85;53.6;951.3;16.0
26.975;55.425;950.35;16.0
28.225;54.825;952.275;16.0
26.6;55.475;950.7;16.0
28.525;55.5;952.3;16.0
28.125;53.05;950.225;16.0
29.475;55.5;951.625;16.0
27.1;55.0;950.175;16.0
30.325;54.3;950.825;16.0
27.125;55.325;952.15;16.0
29.025;54.025;950.475;16.0
28.825;54.875;951.65;16.0
27.9;56.425;947.725;16.0
27.725;55.325;950.175;16.0
29.15;54.2;951.325;16.0
27.9;55.75;950.95;16.0
32.2;51.55;953.875;15.0
31.15;53.2;953.075;15.0
32.325;51.4;952.8;15.0
31.275;51.275;952.075;15.0
31.575;51.85;953.575;15.0
32.45;51.75;952.925;15.0
29.775;50.9;953.575;15.0
31.45;52.325;953.125;15.0
30.825;51.65;953.375;15.0
31.725;53.875;953.675;15.0
29.375;51.725;954.475;15.0
31.125;52.875;952.4;15.0
31.6;50.225;953.575;15.0
30.8;49.425;953.4;15.0
30.2;51.95;954.05;15.0
29.3;51.675;952.775;15.0
32.075;52.35;953.725;15.0
29.85;50.05;953.7;15.0
30.975;50.825;953.85;15.0
31.45;51.975;952.5;15.0
32.475;50.825;954.125;15.0
30.05;52.95;952.6;15.0
30.525;51.675;952.5;15.0
30.475;49.7;954.325;15.0
31.75;49.15;953.4;15.0
31.1;51.075;953.425;15.0
31.725;51.0;954.025;15.0
31.275;50.875;952.925;15.0
31.875;50.575;953.55;15.0
31.1;50.675;953.675;15.0
31.9;50.125;954.45;15.0
29.775;50.25;953.25;15.0
30.45;53.9;953.1;15.0
30.4;49.875;953.875;15.0
31.75;52.9;953.4;15.0
30.375;51.125;952.575;15.0
30.225;51.75;952.8;15.0
31.6;50.55;952.625;15.0
30.525;51.425;952.525;15.0
31.6;51.8;952.35;15.0
31.9;52.775;951.675;15.0
29.125;53.125;953.6;15.0
31.425;53.175;952.45;15.0
29.925;53.875;953.125;15.0
29.875;48.725;953.35;15.0
31.125;52.575;953.7;15.0
29.75;52.15;953.25;15.0
31.875;50.25;953.25;15.0
32.5;49.55;953.55;15.0
30.925;51.475;953.575;15.0
29.925;53.625;952.5;15.0
30.7;50.925;952.65;15.0
32.175;51.2;953.3;15.0
30.5;51.425;952.225;15.0
30.65;51.85;953.225;15.0
31.15;51.975;952.725;15.0
31.55;51.225;953.9;15.0
30.25;50.725;953.75;15.0
29.0;51.375;952.175;15.0
30.7;53.425;951.425;15.0
31.575;49.575;952.875;15.0
30.95;50.275;952.95;15.0
31.575;52.225;952.95;15.0
29.625;51.65;951.85;15.0
30.375;52.125;952.925;15.0
29.475;52.2;953.275;15.0
31.55;49.6;952.325;15.0
31.45;48.25;953.15;15.0
33.225;49.475;953.75;15.0
31.15;52.625;952.825;15.0
31.45;51.35;953.75;15.0
32.5;49.025;951.75;15.0
33.225;50.725;951.875;15.0
32.35;50.7;953.15;15.0
32.05;47.575;953.125;15.0
30.55;52.575;951.8;15.0
29.775;50.525;952.65;15.0
31.125;54.1;953.125;15.0
30.85;53.325;952.225;15.0
31.3;49.75;951.8;15.0
31.1;52.4;952.2;15.0
31.15;49.525;951.55;15.0
32.95;51.95;953.125;15.0
29.45;49.55;953.575;15.0
29.725;52.5;952.625;15.0
29.75;51.55;952.35;15.0
31.875;49.625;953.55;15.0
29.65;52.675;950.625;15.0
31.325;51.275;951.45;15.0
