151.225;114.875;982.525;26.0
159.625;81.85;975.55;26.0
147.5;111.875;984.7;26.0
171.875;102.575;985.325;26.0
149.8;128.85;992.6;26.0
265.975;100.95;964.075;26.0
169.775;86.1;982.875;26.0
107.9;75.75;966.4;26.0
130.725;91.6;986.6;26.0
190.55;95.575;988.0;26.0
135.55;107.4;956.775;26.0
121.525;65.6;999.625;26.0
116.925;85.4;972.95;26.0
130.25;87.725;988.1;26.0
157.425;121.15;950.225;26.0
146.1;87.6;988.825;26.0
151.725;81.1;974.25;26.0
107.3;96.975;991.35;26.0
151.175;93.4;961.45;26.0
108.075;101.775;986.175;26.0
125.875;75.55;969.675;25.0
186.775;89.3;988.4;25.0
239.275;90.575;990.875;25.0
159.3;79.625;959.3;25.0
134.4;92.775;1006.225;25.0
131.05;104.45;957.875;25.0
120.15;86.6;994.55;25.0
137.75;79.65;954.275;25.0
152.8;77.175;987.475;25.0
102.775;115.25;981.2;25.0
140.525;90.525;978.0;25.0
156.225;69.3;985.225;25.0
152.075;81.95;965.1;25.0
116.5;107.7;995.275;25.0
156.975;86.3;978.2;25.0
128.55;70.75;1001.425;25.0
168.9;85.55;971.65;25.0
144.05;73.425;987.5;25.0
133.325;85.15;971.075;25.0
163.85;79.775;996.375;25.0
126.225;72.175;979.975;24.0
142.975;95.9;973.325;24.0
119.2;83.225;962.925;24.0
130.725;126.975;996.7;24.0
144.375;88.125;981.55;24.0
165.7;82.275;992.575;24.0
126.8;75.325;985.35;24.0
136.45;84.85;991.675;24.0
126.95;99.825;994.825;24.0
112.325;84.1;972.55;24.0
124.125;73.125;1003.575;24.0
129.2;96.625;972.225;24.0
132.875;76.625;969.8;24.0
148.8;114.925;991.25;24.0
159.025;97.825;985.225;24.0
104.5;91.05;979.2;24.0
140.45;99.175;976.325;24.0
138.875;82.65;973.2;24.0
163.125;92.45;984.625;24.0
145.775;96.4;985.375;24.0
125.3;76.475;996.225;23.0
112.625;107.325;989.15;23.0
154.125;92.125;963.375;23.0
146.95;75.775;997.6;23.0
146.8;71.5;965.575;23.0
114.45;94.85;991.025;23.0
139.7;115.925;993.75;23.0
131.775;75.225;985.175;23.0
126.625;117.9;977.3;23.0
148.225;81.0;982.9;23.0
102.075;80.5;972.375;23.0
165.75;84.8;987.9;23.0
121.35;118.825;1001.325;23.0
149.275;89.575;972.175;23.0
151.525;99.95;1007.725;23.0
232.9;82.275;995.6;23.0
133.725;77.45;975.25;23.0
109.8;113.9;982.65;23.0
146.0;105.325;969.75;23.0
148.725;88.1;987.1;23.0
136.35;92.925;986.075;23.0
223.85;114.45;977.25;23.0
125.175;89.9;973.7;23.0
159.8;113.275;990.425;23.0
136.15;64.35;971.5;23.0
145.95;73.725;1009.375;23.0
129.275;65.525;946.9;23.0
132.15;71.8;991.85;23.0
120.1;72.6;982.6;23.0
117.95;81.375;1000.975;23.0
199.175;96.4;981.025;23.0
152.875;86.325;965.75;23.0
88.65;85.0;992.825;23.0
123.25;72.325;968.225;23.0
207.1;82.175;1003.975;23.0
154.2;89.55;961.375;23.0
130.525;79.3;1005.225;23.0
122.425;67.1;967.475;23.0
115.4;80.75;999.75;23.0
127.1;92.1;967.8;23.0
131.575;105.3;995.9;23.0
117.4;102.125;948.95;23.0
136.525;128.1;1011.225;23.0
118.3;86.225;968.625;23.0
186.675;107.975;985.1;23.0
146.75;77.975;948.875;23.0
228.85;105.375;999.975;23.0
194.275;109.525;976.75;23.0
163.625;91.15;982.7;23.0
144.725;65.6;965.85;23.0
168.825;78.5;974.75;23.0
163.35;104.9;990.3;23.0
216.6;108.525;1006.6;23.0
239.6;105.675;1007.25;23.0
118.125;90.45;950.4;23.0
152.175;98.425;980.0;23.0
114.975;98.075;970.9;23.0
201.35;100.075;1016.35;23.0
235.4;118.575;962.55;23.0
150.25;81.15;998.475;23.0
147.0;81.975;975.775;22.0
132.425;94.7;985.325;22.0
152.9;69.175;956.65;22.0
147.175;70.975;985.0;22.0
129.35;79.125;970.0;22.0
232.25;88.825;970.375;22.0
148.575;74.5;959.775;22.0
135.25;57.5;979.9;22.0
128.675;93.5;979.925;22.0
199.8;78.625;970.725;22.0
146.95;88.85;985.05;22.0
132.875;66.0;974.425;22.0
169.925;92.5;990.25;22.0
128.625;128.65;972.675;22.0
203.95;99.3;990.85;22.0
137.875;81.7;960.75;22.0
134.375;86.8;988.425;22.0
137.625;81.975;979.525;22.0
148.725;73.175;986.825;22.0
153.075;76.825;964.4;22.0
92.925;74.175;971.375;22.0
156.025;84.875;986.625;22.0
126.0;92.625;999.775;22.0
187.2;82.6;980.375;22.0
120.0;80.7;982.2;22.0
120.775;76.95;963.475;22.0
140.75;81.075;996.075;22.0
158.7;104.95;984.95;22.0
193.35;106.825;984.6;22.0
127.95;78.5;980.425;22.0
116.55;93.15;982.75;22.0
126.95;106.025;1011.65;22.0
156.15;80.575;982.425;22.0
122.0;85.4;991.575;22.0
129.325;86.15;977.975;22.0
121.3;80.0;994.35;22.0
140.425;97.025;987.025;22.0
131.0;92.275;1006.375;22.0
114.375;88.4;979.3;22.0
92.725;98.425;977.1;22.0
149.975;110.6;981.2;23.0
129.925;89.3;975.2;23.0
134.5;100.725;1006.975;23.0
115.425;111.925;947.8;23.0
164.125;105.75;997.6;23.0
144.3;74.325;987.8;23.0
115.75;79.875;981.075;23.0
168.75;96.55;984.95;23.0
133.275;89.475;979.45;23.0
127.45;91.225;985.25;23.0
121.05;84.15;971.975;23.0
130.4;73.85;987.6;23.0
141.05;64.8;968.575;23.0
121.2;97.8;995.225;23.0
129.375;76.775;974.975;23.0
169.675;78.075;983.1;23.0
131.2;64.075;972.475;23.0
135.7;77.625;983.8;23.0
125.675;90.75;983.225;23.0
289.875;109.675;990.625;23.0
142.125;95.225;983.0;25.0
144.8;100.05;1011.025;25.0
160.6;92.375;986.225;25.0
160.25;88.025;993.4;25.0
154.8;81.35;1001.675;25.0
137.5;110.6;996.575;25.0
127.65;93.875;997.65;25.0
144.675;75.25;953.675;25.0
134.3;108.725;990.875;25.0
150.725;101.425;988.925;25.0
123.2;81.075;999.2;25.0
124.975;80.525;978.7;25.0
145.55;89.95;986.225;25.0
117.775;91.425;992.15;25.0
143.225;89.1;995.075;25.0
105.575;81.825;1007.75;25.0
128.425;99.375;977.725;25.0
113.65;83.075;998.35;25.0
130.675;92.875;982.3;25.0
174.0;86.175;997.175;25.0
134.75;93.45;959.65;26.0
130.45;111.1;990.15;26.0
140.425;77.3;978.2;26.0
141.975;91.05;983.225;26.0
120.725;68.475;991.35;26.0
165.45;97.55;987.6;26.0
124.025;105.575;1002.8;26.0
127.6;93.625;973.5;26.0
104.025;107.425;995.275;26.0
117.65;90.875;963.675;26.0
109.775;113.55;1001.3;26.0
103.85;88.525;967.875;26.0
133.775;108.2;987.25;26.0
126.825;89.3;991.45;26.0
159.0;95.875;977.725;26.0
135.1;102.3;993.175;26.0
120.875;95.25;983.375;26.0
144.425;98.25;1004.125;26.0
135.275;81.85;977.4;26.0
147.275;67.625;980.725;26.0
149.65;109.95;988.075;26.0
129.45;100.45;1009.1;26.0
212.55;85.15;979.125;26.0
151.125;83.7;982.425;26.0
231.65;126.325;992.85;26.0
156.3;92.6;981.625;26.0
161.95;88.875;1007.275;26.0
214.2;158.925;993.9;26.0
159.9;103.375;1001.15;26.0
138.2;116.375;984.8;26.0
121.8;107.1;1011.475;26.0
114.7;98.425;983.95;26.0
141.825;94.925;991.2;26.0
175.925;89.025;962.7;26.0
130.7;74.8;988.475;26.0
168.125;113.85;980.35;26.0
137.575;101.65;971.65;26.0
132.925;110.75;996.4;26.0
124.325;129.85;984.625;26.0
141.25;97.15;986.1;26.0
141.375;82.6;973.0;27.0
97.025;75.45;998.6;27.0
150.45;113.55;977.6;27.0
146.225;92.75;986.875;27.0
157.175;104.0;988.675;27.0
180.175;91.4;978.925;27.0
132.025;114.85;1008.225;27.0
127.1;99.95;977.75;27.0
123.975;106.85;987.475;27.0
88.425;115.275;979.925;27.0
125.55;99.675;996.175;27.0
133.875;106.05;997.35;27.0
127.6;89.175;978.525;27.0
148.25;108.875;999.15;27.0
151.725;120.65;977.875;27.0
119.65;91.275;1003.45;27.0
156.35;96.075;975.375;27.0
144.925;111.825;993.375;27.0
160.55;91.825;974.125;27.0
164.0;92.35;996.1;27.0
158.225;88.25;972.0;28.0
129.5;133.2;996.4;28.0
105.725;69.775;976.0;28.0
135.075;108.55;986.3;28.0
124.225;112.95;993.275;28.0
104.6;117.125;1006.3;28.0
111.7;106.925;988.625;28.0
128.7;108.15;987.825;28.0
102.75;120.925;976.525;28.0
137.8;106.525;999.075;28.0
239.15;128.75;992.6;28.0
195.4;101.1;967.325;28.0
116.8;107.525;979.95;28.0
122.2;98.725;977.425;28.0
146.95;96.575;985.975;28.0
147.65;86.625;981.95;28.0
139.4;79.75;976.35;28.0
164.6;77.125;971.8;28.0
117.25;125.7;994.2;28.0
164.8;97.55;976.975;28.0
98.575;96.4;992.35;28.0
138.725;102.4;968.675;28.0
153.95;93.0;996.175;28.0
136.225;105.95;979.05;28.0
138.1;87.125;998.4;28.0
134.425;86.675;988.85;28.0
218.2;121.325;971.85;28.0
127.225;82.55;992.2;28.0
123.7;99.4;970.825;28.0
129.525;116.625;1005.15;28.0
157.725;120.525;985.525;28.0
110.075;117.6;988.2;28.0
125.575;86.75;975.875;28.0
154.875;82.0;980.775;28.0
117.625;128.55;1004.525;28.0
161.0;103.175;965.95;28.0
115.225;86.775;996.75;28.0
129.075;90.95;967.225;28.0
143.425;92.725;1009.0;28.0
178.125;125.375;983.475;28.0
105.775;78.6;961.45;29.0
121.0;87.6;1003.475;29.0
119.625;102.225;978.5;29.0
129.35;97.175;1000.3;29.0
211.2;129.95;968.65;29.0
125.75;103.875;994.2;29.0
109.7;72.775;969.3;29.0
135.25;111.825;991.2;29.0
162.0;129.8;977.025;29.0
138.825;121.625;992.525;29.0
126.7;134.175;990.5;29.0
136.95;91.075;982.575;29.0
126.925;87.625;995.975;29.0
185.55;114.05;989.05;29.0
126.075;84.075;993.25;29.0
119.05;90.25;979.1;29.0
156.825;88.35;1002.5;29.0
150.1;103.55;979.8;29.0
117.3;100.15;961.35;29.0
114.625;96.2;986.225;29.0
137.475;80.575;995.275;30.0
129.525;95.85;979.45;30.0
119.325;97.15;1000.2;30.0
116.375;114.775;996.675;30.0
140.4;117.825;987.575;30.0
139.125;100.35;963.55;30.0
116.675;114.725;991.6;30.0
181.475;89.25;991.4;30.0
149.4;122.875;989.725;30.0
147.5;95.025;985.0;30.0
78.175;92.0;957.25;30.0
111.825;78.375;1009.025;30.0
128.375;103.025;984.075;30.0
182.425;89.375;989.975;30.0
155.175;107.625;1001.05;30.0
139.5;125.675;990.375;30.0
171.15;115.35;1006.175;30.0
216.3;123.7;991.15;30.0
148.05;107.75;1010.25;30.0
143.275;116.075;931.675;30.0
109.5;110.125;989.525;31.0
145.1;91.675;994.15;31.0
146.775;120.375;986.7;31.0
147.15;113.05;995.525;31.0
124.925;84.925;976.825;31.0
151.5;107.775;1000.575;31.0
105.525;102.75;985.55;31.0
142.575;128.75;999.175;31.0
128.975;120.875;989.3;31.0
182.075;114.45;981.4;31.0
148.125;97.175;990.375;31.0
126.7;108.8;976.95;31.0
115.425;127.25;995.1;31.0
142.725;99.675;978.95;31.0
158.4;97.15;983.125;31.0
137.525;111.925;1006.6;31.0
83.5;87.575;977.9;31.0
136.65;97.55;1007.125;31.0
145.75;124.1;953.85;31.0
125.85;98.975;995.2;31.0
139.225;125.0;1003.075;32.0
104.45;112.95;966.075;32.0
139.025;125.025;995.625;32.0
122.0;80.025;993.8;32.0
146.325;108.175;976.325;32.0
128.275;115.425;991.7;32.0
144.8;90.125;970.825;32.0
119.475;99.55;1000.075;32.0
154.475;90.025;973.2;32.0
145.025;117.3;1000.275;32.0
168.375;118.1;994.625;32.0
151.225;99.65;967.725;32.0
126.55;80.325;984.65;32.0
124.8;126.375;986.05;32.0
126.625;95.375;982.55;32.0
142.325;118.325;951.625;32.0
124.825;130.175;994.525;32.0
164.925;129.95;982.1;32.0
145.45;130.125;988.875;32.0
136.525;100.525;979.3;32.0
170.225;105.9;982.1;31.0
159.625;120.225;977.725;31.0
139.95;96.45;986.375;31.0
125.55;100.875;1000.325;31.0
151.7;110.475;981.625;31.0
147.975;100.75;995.45;31.0
142.225;109.75;969.95;31.0
117.525;91.55;985.275;31.0
136.775;105.6;983.975;31.0
128.8;115.35;980.1;31.0
282.5;122.9;1008.8;31.0
152.325;109.525;962.6;31.0
129.075;87.825;1012.55;31.0
125.725;97.9;980.075;31.0
202.45;92.425;1003.65;31.0
193.975;113.575;962.425;31.0
171.35;121.375;972.25;31.0
155.975;96.525;1016.15;31.0
149.25;97.375;974.225;31.0
262.7;125.825;989.575;31.0
122.45;113.4;974.925;30.0
163.075;107.2;1001.8;30.0
113.025;83.075;980.9;30.0
134.475;106.875;996.1;30.0
173.525;86.65;981.725;30.0
159.8;105.75;992.375;30.0
133.25;127.95;1006.725;30.0
173.1;88.025;986.525;30.0
234.625;127.45;1008.05;30.0
157.4;105.55;990.3;30.0
134.875;100.9;994.25;30.0
130.675;106.95;993.8;30.0
183.25;138.55;966.05;30.0
156.6;86.0;1001.975;30.0
161.2;111.525;988.4;30.0
135.9;97.475;1005.9;30.0
153.925;108.225;981.925;30.0
200.3;82.225;971.825;30.0
130.675;106.375;996.975;30.0
157.225;100.05;977.3;30.0
138.525;106.6;984.4;31.0
109.3;120.225;995.525;31.0
159.425;75.725;965.05;31.0
173.5;95.425;991.65;31.0
172.775;84.3;1001.85;31.0
154.35;108.35;978.675;31.0
129.725;93.575;979.25;31.0
159.95;96.175;988.375;31.0
149.15;119.175;982.0;31.0
159.425;111.875;979.75;31.0
161.825;109.05;974.3;31.0
149.75;111.025;992.925;31.0
156.975;91.6;976.35;31.0
172.675;130.525;981.75;31.0
164.75;150.65;989.4;31.0
146.025;90.1;989.2;31.0
147.95;136.725;998.0;31.0
134.625;85.55;969.325;31.0
136.5;107.775;991.225;31.0
146.2;65.825;966.525;31.0
208.65;169.9;1014.025;28.0
288.975;173.425;961.25;28.0
179.5;92.925;979.8;28.0
176.275;149.45;987.2;28.0
134.725;114.7;1006.55;28.0
176.675;112.0;938.275;28.0
183.65;141.4;995.125;28.0
178.675;131.175;968.125;28.0
237.7;146.5;987.425;28.0
173.75;136.9;970.9;28.0
193.075;149.0;988.425;28.0
160.65;114.625;979.675;28.0
176.175;125.6;1009.025;28.0
186.825;141.825;963.375;28.0
186.95;115.975;1002.25;28.0
151.8;98.65;983.725;28.0
171.6;143.9;992.275;28.0
233.85;131.45;999.175;28.0
179.825;175.7;972.3;28.0
181.45;138.975;995.875;28.0
138.7;110.9;998.675;27.0
168.15;125.65;962.2;27.0
142.0;72.925;977.25;27.0
136.3;110.475;981.975;27.0
170.1;87.275;968.225;27.0
121.2;113.05;992.7;27.0
163.05;119.975;965.6;27.0
161.1;86.075;992.925;27.0
188.55;79.525;966.875;27.0
182.5;109.725;980.35;27.0
225.525;115.525;983.325;27.0
154.725;121.95;963.575;27.0
121.8;89.675;977.7;27.0
184.975;92.725;967.95;27.0
169.825;112.65;987.6;27.0
162.625;106.675;989.5;27.0
201.475;123.95;973.65;27.0
151.95;116.975;999.125;27.0
148.675;96.775;982.15;27.0
132.475;102.775;1005.25;27.0
234.35;161.925;985.125;26.0
148.225;160.4;996.65;26.0
184.25;141.7;990.825;26.0
192.925;120.05;1006.05;26.0
162.6;103.575;970.75;26.0
152.05;139.0;995.25;26.0
210.225;80.875;983.725;26.0
189.625;126.85;973.1;26.0
227.0;126.975;983.275;26.0
230.95;109.075;974.65;26.0
188.9;87.3;990.025;26.0
181.525;133.075;978.425;26.0
190.075;141.325;984.425;26.0
193.45;113.975;980.975;26.0
181.375;169.775;993.575;26.0
202.275;119.15;974.15;26.0
191.125;108.625;997.425;26.0
158.275;108.2;980.05;26.0
179.65;161.2;979.85;26.0
191.7;150.45;981.4;26.0
277.125;169.05;973.075;25.0
176.125;133.95;1001.75;25.0
187.675;122.7;978.65;25.0
213.55;132.25;995.425;25.0
278.65;140.4;994.75;25.0
213.4;78.05;963.95;25.0
170.975;108.55;1012.575;25.0
203.925;95.425;993.0;25.0
172.725;107.1;988.675;25.0
186.5;133.425;969.3;25.0
196.8;131.8;992.475;25.0
207.325;155.075;1003.55;25.0
203.375;123.05;957.45;25.0
165.1;98.8;1022.925;25.0
188.075;110.275;981.175;25.0
190.9;125.325;993.725;25.0
196.425;116.8;979.025;25.0
208.2;124.4;991.325;25.0
173.125;131.85;1004.575;25.0
169.6;133.05;970.225;25.0
143.575;140.025;985.1;24.0
139.775;94.1;979.275;24.0
158.125;114.1;961.575;24.0
207.775;110.275;985.875;24.0
196.725;119.9;998.925;24.0
183.35;116.175;970.45;24.0
152.225;103.625;978.325;24.0
218.35;147.6;968.225;24.0
169.675;141.825;999.925;24.0
207.275;164.5;985.1;24.0
144.2;114.8;987.0;24.0
132.025;116.375;987.925;24.0
192.3;104.5;979.45;24.0
194.325;141.475;997.4;24.0
178.075;114.6;978.7;24.0
179.475;92.3;975.075;24.0
178.625;128.65;985.175;24.0
169.025;91.575;984.9;24.0
227.775;133.325;986.775;24.0
207.575;126.975;984.425;24.0
259.7;150.25;958.125;24.0
330.8;206.7;994.45;24.0
298.75;165.825;1001.725;24.0
348.35;214.625;971.85;24.0
267.8;200.725;933.825;24.0
237.875;175.8;982.3;24.0
168.725;186.2;978.1;24.0
204.125;214.45;974.7;24.0
280.35;186.75;971.65;24.0
274.225;125.15;997.3;24.0
300.325;204.325;1002.125;24.0
237.275;158.275;997.675;24.0
298.1;173.075;935.9;24.0
214.825;210.375;974.725;24.0
250.275;189.45;987.45;24.0
268.55;159.175;972.625;24.0
302.35;176.075;1002.875;24.0
216.375;175.4;965.75;24.0
229.5;169.175;949.475;24.0
251.375;152.6;984.4;24.0
192.375;143.1;988.375;23.0
159.125;197.55;963.75;23.0
230.55;138.075;976.525;23.0
224.1;135.6;981.175;23.0
210.725;181.65;970.475;23.0
254.9;148.35;1005.875;23.0
226.8;149.4;1001.2;23.0
276.225;162.125;987.475;23.0
199.925;149.275;982.65;23.0
208.575;127.925;951.95;23.0
217.825;169.0;1009.325;23.0
166.15;159.6;961.175;23.0
238.325;156.75;976.2;23.0
203.875;165.175;974.5;23.0
160.95;122.5;973.1;23.0
249.125;160.75;1003.25;23.0
229.05;166.575;991.175;23.0
354.15;176.325;965.45;23.0
176.25;146.525;997.725;23.0
259.85;197.025;963.925;23.0
249.775;206.075;986.05;23.0
254.675;166.35;982.275;23.0
219.575;205.625;964.325;23.0
250.1;155.45;975.4;23.0
236.725;113.9;999.2;23.0
213.95;154.85;985.5;23.0
297.875;151.625;969.825;23.0
231.15;169.3;969.825;23.0
256.65;176.225;997.825;23.0
203.775;137.25;973.85;23.0
255.775;155.35;994.675;23.0
260.5;151.675;990.45;23.0
265.8;173.6;990.075;23.0
254.675;175.825;1016.875;23.0
234.0;180.55;988.025;23.0
252.775;195.25;955.6;23.0
322.25;177.2;1000.275;23.0
276.55;152.45;995.325;23.0
307.1;167.475;990.075;23.0
245.75;145.75;990.675;23.0
198.4;122.775;958.375;23.0
227.6;106.05;970.05;23.0
204.35;141.475;992.725;23.0
170.875;135.925;983.025;23.0
187.775;147.05;989.275;23.0
189.725;136.375;993.5;23.0
163.375;183.325;995.15;23.0
169.325;145.875;1012.425;23.0
190.45;153.525;988.75;23.0
191.6;127.775;983.7;23.0
216.725;126.425;981.675;23.0
185.6;88.725;985.85;23.0
179.675;130.925;1003.1;23.0
188.175;154.9;987.175;23.0
220.075;147.625;1011.7;23.0
172.75;115.875;988.05;23.0
225.4;121.7;1003.2;23.0
198.15;171.3;972.525;23.0
210.85;144.975;994.875;23.0
226.1;124.8;989.45;23.0
240.95;144.1;985.075;24.0
252.675;140.15;987.025;24.0
214.75;160.0;1004.8;24.0
145.7;170.95;968.875;24.0
243.85;134.125;970.4;24.0
219.65;138.8;984.45;24.0
239.05;186.15;992.75;24.0
201.55;141.15;983.425;24.0
223.35;120.9;963.95;24.0
222.225;164.1;988.85;24.0
224.8;135.725;977.25;24.0
218.65;151.825;970.85;24.0
164.575;122.45;980.85;24.0
231.6;142.35;970.4;24.0
309.6;131.175;1021.2;24.0
206.025;147.9;1002.925;24.0
223.75;197.075;968.625;24.0
248.075;165.85;979.0;24.0
146.225;132.7;974.3;24.0
213.35;124.95;983.35;24.0
228.25;142.7;995.1;25.0
203.65;157.35;996.225;25.0
208.275;170.775;963.275;25.0
237.05;132.3;1007.625;25.0
229.6;144.075;967.725;25.0
195.4;155.425;989.2;25.0
193.1;154.675;994.05;25.0
179.35;141.85;1014.575;25.0
182.375;130.825;992.475;25.0
243.5;133.5;974.725;25.0
161.15;169.325;1006.85;25.0
238.375;131.2;974.9;25.0
175.2;139.5;1011.9;25.0
170.425;129.725;1003.225;25.0
189.925;122.125;989.275;25.0
202.925;143.15;1008.925;25.0
185.0;116.575;1003.05;25.0
173.8;134.525;998.825;25.0
207.325;174.475;992.625;25.0
207.45;114.325;964.575;25.0
187.75;110.075;977.55;26.0
224.4;183.85;963.525;26.0
202.575;178.525;988.2;26.0
189.125;122.05;990.95;26.0
197.475;136.475;991.775;26.0
203.475;148.85;975.1;26.0
244.85;205.4;986.35;26.0
234.675;172.225;988.825;26.0
198.25;147.55;984.775;26.0
207.325;120.125;964.1;26.0
188.575;193.2;981.05;26.0
172.325;133.575;974.825;26.0
207.375;104.9;984.625;26.0
197.775;177.075;979.3;26.0
303.725;194.0;983.35;26.0
220.975;158.575;983.775;26.0
224.175;140.75;992.0;26.0
236.525;115.6;986.825;26.0
236.675;125.45;994.5;26.0
225.8;163.05;966.5;26.0
195.825;159.9;995.875;28.0
254.525;141.65;1010.4;28.0
230.1;107.325;987.65;28.0
198.25;124.8;995.95;28.0
189.425;121.975;1003.875;28.0
296.025;157.25;947.275;28.0
218.2;205.675;1003.825;28.0
170.275;200.2;976.15;28.0
233.325;183.925;993.65;28.0
175.0;146.75;975.85;28.0
242.5;160.075;979.975;28.0
151.15;165.225;984.9;28.0
193.525;161.7;978.575;28.0
222.075;155.0;1006.25;28.0
203.775;166.225;958.075;28.0
189.625;192.125;998.1;28.0
214.95;144.85;984.85;28.0
187.7;217.475;1009.325;28.0
247.175;166.825;996.5;28.0
238.25;164.2;977.925;28.0
145.275;139.375;981.525;28.0
186.55;148.675;988.45;28.0
189.45;159.8;1001.95;28.0
211.75;169.6;976.525;28.0
137.6;123.85;1008.9;28.0
252.575;140.175;997.0;28.0
245.275;200.275;973.7;28.0
192.275;173.125;987.575;28.0
161.675;129.25;981.025;28.0
197.925;136.625;1004.175;28.0
260.875;159.675;957.15;28.0
180.4;168.925;997.6;28.0
163.175;139.95;1000.275;28.0
201.6;129.825;999.85;28.0
140.0;139.95;1004.325;28.0
286.85;194.925;957.2;28.0
212.175;134.675;993.325;28.0
197.3;165.7;981.975;28.0
189.325;184.925;988.375;28.0
221.975;201.075;985.125;28.0
251.65;167.275;983.25;29.0
160.275;115.625;987.425;29.0
179.275;172.35;959.025;29.0
205.35;224.075;1003.125;29.0
182.5;120.3;969.975;29.0
175.6;142.425;976.15;29.0
188.4;107.475;968.35;29.0
170.425;142.85;969.45;29.0
194.375;155.0;1010.225;29.0
217.35;125.425;991.35;29.0
306.325;194.175;961.0;29.0
197.55;132.0;980.4;29.0
252.5;184.725;979.675;29.0
250.1;142.575;987.925;29.0
181.075;157.2;974.75;29.0
158.95;142.425;994.875;29.0
205.85;141.175;986.75;29.0
224.55;127.45;979.9;29.0
181.5;138.65;996.175;29.0
218.6;168.05;938.275;29.0
221.15;154.025;988.6;29.0
197.2;127.275;977.475;29.0
147.9;124.45;961.05;29.0
177.55;118.575;997.3;29.0
203.25;161.075;973.85;29.0
194.675;121.0;974.225;29.0
176.825;131.2;985.85;29.0
189.5;157.35;987.325;29.0
269.1;152.8;984.6;29.0
178.975;159.325;988.0;29.0
182.5;169.475;1008.75;29.0
289.325;128.425;1001.875;29.0
210.75;158.2;979.5;29.0
247.35;159.175;1005.725;29.0
227.95;156.1;988.55;29.0
193.25;164.5;996.0;29.0
187.9;163.275;973.2;29.0
204.3;148.05;984.55;29.0
231.35;164.825;994.45;29.0
159.275;129.9;948.6;29.0
180.075;139.825;996.375;30.0
209.4;166.075;1008.575;30.0
169.55;185.425;988.625;30.0
187.425;180.925;989.975;30.0
179.125;130.45;969.525;30.0
211.875;144.95;984.575;30.0
187.875;180.425;987.625;30.0
206.05;176.725;987.25;30.0
177.95;148.525;982.6;30.0
242.325;139.25;998.575;30.0
225.5;133.2;985.725;30.0
204.475;145.45;961.0;30.0
204.475;149.475;991.425;30.0
228.85;155.125;991.075;30.0
180.125;126.325;981.075;30.0
181.35;154.85;1005.725;30.0
243.975;163.075;974.9;30.0
197.7;152.075;990.3;30.0
123.85;139.45;984.1;30.0
276.05;113.9;986.325;30.0
127.5;127.775;988.7;30.0
119.325;114.6;967.65;30.0
98.85;109.85;968.525;30.0
161.175;108.4;987.425;30.0
156.2;94.6;964.625;30.0
121.65;108.55;985.35;30.0
110.6;81.125;972.375;30.0
132.1;87.1;976.4;30.0
139.425;78.875;967.6;30.0
135.725;91.675;991.4;30.0
116.5;79.95;984.65;30.0
158.625;122.775;982.15;30.0
146.3;105.5;980.75;30.0
127.7;109.325;983.95;30.0
124.0;81.475;982.05;30.0
132.85;83.425;965.65;30.0
119.375;87.475;987.85;30.0
146.925;79.85;987.325;30.0
137.375;98.6;1002.7;30.0
164.675;96.625;967.75;30.0
149.475;101.675;973.5;30.0
158.7;87.125;988.725;30.0
137.975;102.6;986.7;30.0
123.55;97.575;970.4;30.0
92.2;120.75;985.7;30.0
156.35;116.325;989.475;30.0
158.675;116.175;991.5;30.0
182.15;95.925;960.275;30.0
160.1;86.65;975.075;30.0
152.125;112.75;994.275;30.0
171.55;104.3;992.1;30.0
233.375;118.675;975.275;30.0
129.275;100.575;960.275;30.0
109.35;118.05;996.775;30.0
163.725;105.9;977.775;30.0
188.05;81.525;975.175;30.0
149.7;110.925;978.8;30.0
144.325;107.15;973.45;30.0
134.925;118.7;975.875;30.0
160.275;110.925;986.15;30.0
167.475;122.225;950.625;30.0
182.775;100.6;997.475;30.0
160.875;103.075;962.4;30.0
149.375;103.725;995.9;30.0
158.525;109.525;991.65;30.0
151.625;98.2;961.65;30.0
194.925;109.925;995.525;30.0
172.45;159.675;985.025;30.0
121.525;114.65;988.35;30.0
159.025;108.45;973.975;30.0
163.825;109.175;989.5;30.0
179.3;73.95;990.275;30.0
184.85;94.225;974.2;30.0
152.775;152.975;999.6;30.0
143.175;111.275;968.75;30.0
138.1;132.175;983.5;30.0
184.775;107.625;989.4;30.0
176.225;117.45;985.55;30.0
154.225;111.375;985.1;30.0
198.45;88.7;978.4;30.0
153.025;109.575;981.8;30.0
169.9;102.4;1010.225;30.0
162.875;82.6;960.675;30.0
191.05;125.75;987.65;30.0
168.925;116.95;949.525;30.0
151.55;113.725;1008.75;30.0
168.2;109.775;978.8;30.0
138.725;99.325;965.275;30.0
128.55;120.725;993.175;30.0
188.675;138.1;986.2;30.0
173.4;119.9;992.75;30.0
157.275;126.95;966.35;30.0
144.35;83.375;996.85;30.0
157.675;96.75;970.25;30.0
178.85;143.85;975.75;30.0
151.725;127.65;994.85;30.0
139.375;115.525;964.55;30.0
156.325;121.375;986.3;30.0
201.65;111.625;967.575;30.0
141.2;140.5;998.675;30.0
261.95;179.425;1005.4;31.0
182.0;111.975;991.975;31.0
158.1;187.175;966.85;31.0
187.325;160.5;989.175;31.0
169.35;136.9;980.225;31.0
175.25;112.15;1004.925;31.0
256.325;187.225;989.05;31.0
