60.235;36.295;976.1675;15.0
60.4725;33.4975;978.0875;16.0
58.7475;36.14;977.3425;16.0
59.3125;34.8725;977.65;16.0
59.0825;34.4125;977.245;16.0
61.525;32.885;977.6225;18.0
59.65;34.67;977.855;18.0
58.2325;32.835;977.275;19.0
62.065;34.415;978.3575;19.0
55.3825;35.3475;980.63;20.0
56.07;36.7475;980.97;20.0
59.59;32.995;980.8125;22.0
58.4075;34.7275;981.1825;22.0
59.69;42.2325;978.695;23.0
60.91;36.3475;978.69;23.0
59.415;34.58;981.885;24.0
58.7575;31.97;981.8025;24.0
60.745;29.7;979.58;25.0
60.375;33.795;979.04;25.0
62.1025;46.075;978.085;23.0
62.02;42.545;978.955;23.0
66.2975;37.1475;977.8325;22.0
62.4875;32.595;978.54;22.0
64.54;37.0625;977.955;21.0
59.1425;36.96;977.7825;21.0
62.3975;42.23;981.7125;21.0
58.5225;34.5;981.3225;21.0
61.0225;48.3475;980.3725;20.0
61.87;49.59;981.175;20.0
60.225;38.5325;980.7775;21.0
60.7025;43.2275;979.6925;21.0
150.4875;92.4175;979.8525;23.0
148.3725;91.25;981.2925;23.0
150.855;99.0175;980.445;26.0
140.465;92.385;974.78;26.0
161.1175;97.7025;979.8175;26.0
156.7375;91.935;979.065;26.0
147.995;94.7675;990.0475;26.0
163.1475;99.01;989.1025;26.0
127.73;89.55;976.8975;26.0
148.49;82.7725;980.41;26.0
127.0725;89.9275;982.33;26.0
146.815;91.4275;980.2875;26.0
132.7;94.4775;982.8825;26.0
151.605;86.7625;983.635;26.0
133.31;94.4775;982.9425;26.0
134.6825;92.2;982.525;26.0
125.625;85.275;974.785;25.0
131.065;87.9575;983.51;25.0
142.5325;94.475;975.11;25.0
154.1625;96.655;977.555;25.0
148.85;85.0025;977.3925;26.0
159.165;92.97;977.08;26.0
144.25;92.475;983.3625;26.0
135.875;90.8375;983.72;26.0
136.08;94.2375;975.65;26.0
149.3325;88.68;976.73;26.0
143.0325;100.13;984.145;27.0
145.2075;93.075;981.645;27.0
149.04;94.9875;991.73;27.0
182.715;105.4075;990.8925;27.0
159.365;100.9375;986.9725;28.0
153.8675;107.77;988.475;28.0
148.0975;95.39;976.0925;29.0
149.6875;96.8725;991.1675;29.0
153.4825;91.3;979.6725;29.0
160.6525;101.0725;978.1575;29.0
160.565;105.375;986.87;31.0
144.745;92.55;985.28;31.0
143.9225;100.8175;981.795;30.0
150.2375;94.67;980.02;30.0
148.72;96.405;987.76;30.0
151.6025;95.4925;989.985;30.0
173.765;106.165;982.855;31.0
172.055;108.3725;990.5875;31.0
158.4;100.6875;991.855;29.0
165.065;94.4725;991.4875;29.0
162.77;108.725;985.895;28.0
168.845;99.14;977.5325;28.0
173.9175;107.7075;977.1025;26.0
171.6225;110.1325;979.6575;26.0
171.305;108.49;972.2875;26.0
166.3625;100.525;974.33;26.0
168.8125;101.105;980.61;26.0
188.375;110.12;976.0825;26.0
173.5475;94.9775;984.6225;25.0
172.4875;105.23;987.73;25.0
144.64;107.44;985.29;24.0
144.4275;101.64;982.1075;24.0
195.1325;117.5825;977.095;23.0
187.6925;109.975;976.5725;23.0
174.3125;115.0;985.555;22.0
171.01;113.46;989.8375;22.0
183.56;123.955;980.04;22.0
191.945;127.5825;974.1375;22.0
189.5525;113.3075;985.46;22.0
196.4775;119.5525;988.105;22.0
222.7525;165.5925;988.9875;23.0
236.4025;179.1125;981.405;23.0
243.9825;195.99;986.155;25.0
234.5025;167.9375;994.015;25.0
236.9625;147.4225;988.1375;28.0
235.6625;183.355;989.6775;28.0
285.2625;189.5025;991.875;28.0
293.48;186.21;989.8975;28.0
268.1325;192.47;988.45;30.0
232.7625;178.015;988.09;30.0
54.84;39.2925;981.39;26.0
55.19;44.325;981.81;26.0
172.4375;117.55;989.165;30.0
188.005;115.3525;987.6625;30.0
159.6625;104.9325;992.0525;31.0
171.335;108.0325;991.645;31.0
158.14;96.7425;983.4775;32.0
148.685;89.2925;980.265;32.0
166.56;101.1225;986.9425;32.0
158.8275;100.805;989.53;32.0
148.9025;91.1825;983.8825;32.0
135.6325;94.68;985.3175;32.0
177.7875;119.1525;981.7025;31.0
165.2925;111.4225;985.795;31.0
127.875;88.1675;986.235;31.0
124.98;93.8025;988.6125;31.0
156.6;106.3575;980.865;30.0
148.59;106.59;983.8925;30.0
141.92;95.3425;988.39;31.0
133.085;100.365;986.9125;31.0
132.2475;90.9375;978.39;31.0
153.1725;101.815;981.885;31.0
140.585;93.505;984.0775;30.0
152.5275;93.595;988.66;30.0
136.985;94.09;982.48;29.0
139.7875;87.31;985.5575;29.0
142.325;100.2575;986.07;29.0
134.85;91.1575;984.575;29.0
144.225;94.5925;983.7225;29.0
139.165;87.7625;986.495;29.0
170.0575;106.2825;989.3875;27.0
164.6575;107.2025;986.1325;27.0
168.8475;109.3975;985.56;26.0
178.2325;113.785;983.02;26.0
235.6275;135.035;987.13;26.0
221.1075;138.6025;980.555;26.0
154.92;92.26;986.7775;27.0
144.22;92.2275;977.8125;27.0
157.8725;94.5075;981.0825;28.0
166.215;101.0775;986.71;28.0
163.3975;115.0425;989.2775;28.0
173.6175;107.605;984.0675;28.0
162.8675;108.8525;974.45;29.0
177.0025;120.775;978.7575;29.0
162.6125;110.5875;982.155;30.0
174.5775;109.2575;986.49;30.0
148.9925;91.91;988.0175;30.0
143.1725;87.535;988.575;30.0
164.5975;99.95;982.875;32.0
170.055;110.19;978.8175;32.0
146.0875;98.815;983.175;31.0
144.96;93.8525;976.0475;31.0
128.3575;83.075;983.625;32.0
141.4075;88.16;984.1225;32.0
137.36;97.41;992.2625;31.0
150.5275;87.1975;989.81;31.0
119.905;89.065;989.16;31.0
131.88;89.505;986.045;31.0
144.54;101.2325;988.66;30.0
148.355;93.28;985.495;30.0
180.3225;108.4375;976.755;29.0
166.14;103.44;979.8175;29.0
193.6125;127.195;981.16;28.0
196.5425;125.13;987.42;28.0
286.0925;165.8725;984.9825;28.0
244.98;167.23;977.1125;28.0
356.61;224.42;986.57;27.0
317.9975;225.23;978.2125;27.0
296.2525;208.805;985.4425;27.0
307.6575;215.645;985.4325;27.0
371.095;258.4725;988.1725;28.0
317.78;206.5925;996.1075;28.0
338.445;236.57;989.09;28.0
318.7075;211.365;997.5725;28.0
337.175;227.245;978.4175;27.0
380.1825;245.9175;982.96;27.0
303.205;195.135;978.4825;27.0
331.04;224.325;981.665;27.0
53.925;35.7075;979.875;23.0
54.45;29.37;980.4275;23.0
204.225;128.3575;990.7825;25.0
226.5675;140.1925;986.9575;25.0
209.8825;152.025;985.01;25.0
216.995;165.0225;986.3825;25.0
292.415;178.715;982.45;26.0
299.9;186.365;976.465;26.0
194.8475;140.4825;986.465;27.0
203.64;148.575;989.67;27.0
244.39;179.32;990.3825;28.0
273.41;170.925;985.7675;28.0
298.945;188.3075;984.96;29.0
277.1525;205.8175;980.6175;29.0
276.6475;205.345;982.215;29.0
295.07;196.9525;986.4525;29.0
199.52;141.675;981.2575;30.0
199.5;144.62;984.2675;30.0
168.685;110.1;986.61;29.0
195.54;126.3225;990.3775;29.0
179.9425;127.2675;982.4375;29.0
182.875;131.395;982.645;29.0
168.55;106.1975;983.6975;29.0
161.16;111.825;981.415;29.0
205.08;137.685;980.2675;29.0
186.635;135.08;981.7075;29.0
195.98;131.23;987.775;30.0
199.215;139.37;988.845;30.0
194.9525;131.0275;995.7825;30.0
210.7175;132.8725;985.425;30.0
203.4925;135.245;984.7075;29.0
211.485;133.2075;977.3675;29.0
227.7075;163.895;984.115;29.0
244.4625;140.3725;984.25;29.0
221.26;154.13;980.575;28.0
213.865;162.0125;983.585;28.0
239.595;155.92;982.85;28.0
258.4875;163.9275;981.105;28.0
208.86;133.04;989.7775;28.0
211.2725;131.145;985.695;28.0
210.3325;140.97;991.16;27.0
212.645;148.66;991.06;27.0
220.7375;167.0175;986.23;27.0
223.585;150.6775;978.085;27.0
223.3025;163.9075;987.56;27.0
265.4925;171.8825;986.03;27.0
235.7975;150.825;983.52;27.0
270.14;170.61;984.315;27.0
238.43;170.275;987.6175;27.0
251.24;155.7275;981.7825;27.0
243.46;184.97;988.8075;27.0
242.665;170.95;984.38;27.0
262.8525;170.63;985.5;27.0
251.7925;188.4725;990.11;27.0
231.035;148.9775;985.045;27.0
214.3175;150.8;985.11;27.0
213.1425;153.715;981.7625;27.0
235.545;144.62;975.52;27.0
259.3275;168.2225;990.445;26.0
260.4975;178.0125;982.3975;26.0
244.3925;185.825;993.33;27.0
252.2325;182.0525;989.9475;27.0
292.1425;204.3975;977.2125;26.0
317.88;190.5525;982.7675;26.0
313.5775;195.0025;992.7375;27.0
297.7325;190.765;996.9;27.0
235.4375;165.3425;989.61;28.0
233.2775;166.875;989.165;28.0
257.7025;182.625;986.5325;29.0
280.46;192.495;978.1375;29.0
260.71;162.9775;985.92;30.0
253.08;187.0125;981.71;30.0
289.045;202.16;987.5525;31.0
315.2025;203.0875;987.995;31.0
325.055;202.785;984.4875;31.0
295.9675;188.8;986.8075;31.0
309.37;213.615;989.9;31.0
339.36;223.9125;986.53;31.0
261.3125;162.7725;990.18;31.0
247.46;180.0025;981.53;31.0
292.5475;215.3675;991.5225;30.0
288.305;230.235;992.66;30.0
326.2775;218.8275;989.5875;29.0
300.8775;181.585;988.4375;29.0
315.205;239.53;986.5325;29.0
331.8325;222.1475;983.895;29.0
399.0525;280.425;992.1325;28.0
400.0025;261.0575;997.0525;28.0
320.75;248.025;989.17;27.0
329.4575;233.56;986.585;27.0
302.4775;205.72;989.06;26.0
333.1575;229.74;994.2125;26.0
332.205;228.5475;992.795;26.0
312.245;211.1275;989.5725;26.0
306.7075;233.7425;984.58;25.0
283.8675;220.655;982.96;25.0
248.59;192.4775;985.6075;24.0
276.7325;216.025;984.1225;24.0
291.22;210.875;987.68;24.0
262.035;200.615;991.6125;24.0
237.025;191.2825;988.49;25.0
270.8825;176.7975;987.6825;25.0
273.005;189.9175;987.9825;26.0
278.125;209.9675;985.0075;26.0
263.295;182.845;985.905;26.0
243.75;213.47;994.0025;26.0
258.91;152.5875;992.4775;28.0
221.45;139.25;987.465;28.0
251.625;188.0225;987.7975;29.0
260.3925;183.9225;985.27;29.0
242.905;176.5625;980.0625;29.0
242.87;180.5675;980.4325;29.0
359.305;252.6375;989.2375;31.0
370.13;246.2825;991.215;31.0
55.6775;35.1075;981.2;31.0
58.2875;40.9;981.195;31.0
55.1975;38.0325;981.1825;26.0
55.3;37.2225;980.835;26.0
56.6775;41.1175;980.07;25.0
56.095;36.9425;980.995;25.0
200.525;147.945;983.5175;28.0
220.94;145.1925;981.155;28.0
159.705;101.385;982.6775;31.0
163.765;108.6825;977.8725;31.0
158.1525;98.965;989.4275;31.0
150.265;95.7225;979.7525;31.0
154.815;96.31;986.4;30.0
166.5;103.4125;990.5;30.0
148.5925;87.3525;982.76;30.0
148.5825;95.7825;989.8275;30.0
170.27;98.7275;980.85;29.0
170.3775;103.6375;981.53;29.0
142.6725;96.5925;990.9225;28.0
140.6375;97.7625;986.9975;28.0
147.345;98.875;979.835;27.0
139.025;97.3875;973.51;27.0
166.65;92.475;978.795;26.0
161.8775;102.7475;975.515;26.0
151.56;97.405;988.0775;26.0
169.33;104.4475;986.5275;26.0
152.0975;105.0225;981.295;26.0
149.5525;99.9125;979.545;26.0
145.0075;95.215;977.8675;26.0
136.67;104.4575;978.375;26.0
156.3075;92.535;983.905;25.0
167.86;102.1425;983.86;25.0
202.2025;134.1875;982.9525;24.0
193.7525;140.375;986.6025;24.0
176.6925;123.225;989.8325;25.0
171.0675;116.0075;984.0075;25.0
214.4975;138.5275;973.33;27.0
198.9325;139.365;985.4575;27.0
225.1225;145.775;989.625;29.0
215.905;149.395;990.47;29.0
270.995;180.3025;981.905;30.0
227.395;184.42;985.0375;30.0
56.3125;31.725;981.525;33.0
54.135;28.82;980.6825;33.0
61.05;54.6875;981.915;28.0
62.8075;54.18;981.3375;28.0
220.2425;152.11;981.375;26.0
219.1975;150.97;983.3075;26.0
151.09;96.815;983.2175;31.0
151.0475;98.6275;984.575;31.0
163.67;110.0575;991.385;32.0
154.3325;100.57;988.55;32.0
161.3275;114.1;982.56;32.0
150.56;100.35;984.745;32.0
192.93;114.505;986.825;33.0
181.535;123.48;988.845;33.0
177.52;123.9825;987.805;32.0
174.135;124.9975;986.1775;32.0
170.715;102.24;982.2775;31.0
161.7675;111.5325;986.1575;31.0
180.4175;122.3975;983.73;31.0
179.0975;113.6925;985.7825;31.0
184.14;111.145;984.285;30.0
166.81;108.65;987.99;30.0
145.0175;98.0975;988.84;29.0
142.2925;99.275;995.3225;29.0
154.6775;101.485;987.5;29.0
160.565;95.5575;984.9125;29.0
150.405;98.2325;985.6125;28.0
156.585;104.76;987.725;28.0
145.5825;94.1525;979.2725;28.0
142.5;91.7675;976.5775;28.0
151.2575;94.2025;985.36;27.0
146.34;99.51;982.555;27.0
147.065;92.965;987.175;27.0
144.3925;92.5925;989.4975;27.0
137.8625;94.5975;986.26;28.0
141.86;98.0875;985.53;28.0
142.78;91.565;991.3425;28.0
146.255;98.525;989.955;28.0
134.27;91.6775;978.065;28.0
144.915;93.22;981.0875;28.0
138.165;93.28;988.295;29.0
144.5725;92.61;990.1825;29.0
179.3725;98.1025;983.3625;29.0
176.6125;105.7075;980.515;29.0
154.695;103.17;985.01;30.0
176.65;102.2;985.4275;30.0
164.77;99.2175;984.7975;29.0
196.275;110.64;975.83;29.0
143.8675;96.75;968.1525;30.0
163.1575;100.2375;981.105;30.0
150.7125;80.365;980.7325;30.0
148.515;90.0125;981.09;30.0
133.11;88.9025;988.895;31.0
142.6475;93.1575;987.3825;31.0
146.6975;95.595;988.295;32.0
150.39;98.2325;991.075;32.0
155.47;86.2225;982.98;33.0
161.3725;82.8675;980.4775;33.0
138.6725;88.315;977.9125;33.0
138.39;78.395;982.795;33.0
142.35;84.885;983.63;33.0
132.92;96.11;980.4675;33.0
146.2575;84.245;981.31;33.0
140.9975;84.465;976.6275;33.0
154.66;86.98;981.245;32.0
147.9325;82.4425;979.3175;32.0
138.315;88.9375;979.1325;31.0
143.375;83.59;978.0175;31.0
133.845;90.735;987.705;31.0
138.9475;88.505;989.11;31.0
158.5;107.2625;983.6475;30.0
155.795;99.205;980.77;30.0
156.745;96.2825;984.3325;30.0
161.235;101.2825;988.3;30.0
169.8375;98.815;988.2925;29.0
160.7275;94.71;991.0625;29.0
145.95;91.805;988.995;29.0
138.99;93.735;985.1725;29.0
157.575;96.595;983.855;29.0
157.5075;94.4025;985.055;29.0
166.695;95.665;978.5;28.0
151.54;99.0125;980.3325;28.0
126.03;87.83;978.9375;28.0
153.7525;92.2225;978.4525;28.0
135.765;91.8725;986.1175;28.0
142.58;101.105;985.86;28.0
132.0075;92.5775;986.6425;27.0
133.025;90.01;987.99;27.0
131.2075;82.52;982.4125;26.0
139.325;89.6025;978.16;26.0
152.9925;90.515;985.8025;26.0
178.14;92.1875;987.4925;26.0
154.525;84.97;979.0875;27.0
148.6975;88.7025;981.815;27.0
145.2775;97.8575;983.7425;27.0
141.52;90.8925;979.0725;27.0
139.18;93.7675;986.0325;28.0
127.8175;82.905;978.9225;28.0
148.6475;94.475;979.605;28.0
148.0475;96.25;976.0025;28.0
144.3375;91.68;983.76;30.0
153.375;104.95;982.1475;30.0
156.74;101.305;980.9075;30.0
134.45;93.415;981.3325;30.0
148.4475;95.1625;985.635;30.0
157.785;104.105;987.3475;30.0
179.1025;108.97;979.2125;31.0
187.425;116.7075;984.065;31.0
201.0825;138.555;978.18;31.0
184.01;125.2125;980.9525;31.0
213.1825;142.095;995.605;31.0
265.715;153.2275;984.435;31.0
233.9775;163.9475;985.3275;31.0
236.115;163.6525;985.845;31.0
198.6225;137.3125;992.49;30.0
213.305;146.4825;993.2925;30.0
181.9175;133.5375;980.8675;30.0
214.5375;134.44;981.2675;30.0
201.2525;135.775;978.3725;29.0
191.5675;113.0425;978.0425;29.0
197.8825;131.57;978.67;28.0
191.84;132.79;982.4975;28.0
181.4325;132.6575;988.8575;27.0
171.09;124.605;987.3525;27.0
198.6325;135.225;990.055;27.0
200.95;138.46;988.0625;27.0
217.7825;143.25;988.6875;26.0
199.7325;141.5675;989.71;26.0
183.425;124.7175;980.995;26.0
163.755;132.1025;984.89;26.0
199.32;145.81;982.1775;25.0
192.755;136.1625;979.1125;25.0
202.23;134.435;991.625;25.0
208.9475;143.5775;991.545;25.0
216.3925;137.21;978.665;25.0
217.5925;168.6875;980.6125;25.0
190.1625;132.355;986.175;26.0
194.025;145.885;983.06;26.0
212.51;143.425;981.75;29.0
220.03;142.045;982.51;29.0
203.005;139.12;990.035;31.0
199.6475;128.985;988.1175;31.0
228.2375;162.2025;985.15;32.0
210.9925;176.405;986.1375;32.0
223.635;150.11;985.97;33.0
210.04;156.6275;985.35;33.0
239.09;171.8025;986.6825;33.0
217.045;157.775;986.6875;33.0
246.1875;181.8775;991.285;34.0
262.515;175.1225;981.3575;34.0
252.53;183.9775;982.22;35.0
264.9025;226.4075;989.4675;35.0
294.2325;221.6125;991.9675;36.0
254.08;202.6425;988.1225;36.0
266.89;193.89;983.0925;36.0
267.175;194.265;988.0475;36.0
289.17;204.3125;984.9375;36.0
267.63;217.2225;994.5;36.0
284.925;204.42;993.73;36.0
279.3925;190.55;988.8825;36.0
270.0725;223.92;985.74;35.0
295.3775;179.8325;985.6225;35.0
294.3475;200.49;980.8725;34.0
283.905;208.5375;981.2425;34.0
302.3225;196.3675;986.905;32.0
269.94;186.46;987.21;32.0
300.76;216.495;979.98;31.0
292.725;188.4225;984.21;31.0
262.3875;162.4475;987.67;30.0
241.955;185.2225;982.06;30.0
268.77;168.74;979.6925;30.0
257.4875;156.415;987.5375;30.0
296.8175;190.1625;986.635;29.0
260.285;210.6225;983.28;29.0
259.74;186.46;985.135;28.0
271.79;212.685;982.54;28.0
392.5325;254.5925;989.4625;28.0
409.945;279.98;999.055;28.0
56.525;44.0725;979.525;24.0
54.4275;41.125;979.65;24.0
58.2725;40.4075;979.805;21.0
58.9775;45.255;979.9475;21.0
56.585;41.2575;980.1175;20.0
57.295;44.27;980.255;20.0
57.2925;35.29;979.715;21.0
56.52;32.93;980.8125;21.0
60.4775;35.6275;977.3725;22.0
61.28;36.165;978.295;22.0
59.705;35.09;977.5;23.0
58.635;29.2175;977.6475;23.0
57.18;32.555;977.72;25.0
59.37;32.5025;978.5125;25.0
148.54;89.2325;983.885;26.0
147.8675;99.1425;978.4475;26.0
154.1975;105.485;987.645;31.0
146.455;110.0825;990.0525;31.0
143.1625;103.535;986.245;34.0
146.3125;105.26;985.2775;34.0
157.4;99.8625;984.645;35.0
158.73;95.2225;982.7675;35.0
165.3625;104.435;983.5;35.0
141.83;111.0175;986.15;35.0
162.1775;92.0575;990.2325;37.0
136.8;97.92;990.8425;37.0
152.3525;110.285;987.26;36.0
162.55;107.4325;984.24;36.0
155.1325;101.2775;992.2;36.0
177.0525;107.1925;994.11;36.0
181.1875;134.075;988.705;35.0
190.565;118.775;982.5625;35.0
182.065;123.0925;988.8125;34.0
184.68;117.18;993.7825;34.0
212.1875;141.385;984.6525;33.0
241.8275;137.285;987.505;33.0
239.2625;164.66;990.55;32.0
235.695;165.69;983.41;32.0
243.165;161.3875;983.835;31.0
245.8275;158.355;987.3075;31.0
281.2975;177.3475;987.7175;31.0
257.4875;184.765;988.65;31.0
276.005;175.9475;983.3125;31.0
282.4925;174.375;985.73;31.0
168.705;121.6525;984.24;29.0
181.6125;117.78;983.845;29.0
214.405;145.6875;992.1425;29.0
217.53;139.9025;985.355;29.0
208.345;147.43;975.44;28.0
204.18;138.645;980.82;28.0
277.4725;187.8725;991.6775;28.0
255.4075;178.345;986.265;28.0
265.665;166.6075;975.125;28.0
289.8925;173.8075;985.47;28.0
285.5425;198.9775;980.47;30.0
299.14;224.6825;981.8375;30.0
248.76;163.215;983.63;31.0
235.565;177.2;991.635;31.0
722.42;427.5325;994.2025;32.0
703.595;419.6875;1001.485;32.0
381.235;224.135;982.735;34.0
341.315;230.45;994.5725;34.0
532.21;352.055;995.15;35.0
554.9525;366.125;974.695;35.0
986.535;653.525;1006.095;37.0
846.6325;522.7425;1016.2375;37.0
832.4075;525.555;1060.1425;38.0
834.33;552.3525;1039.495;38.0
761.97;502.5475;1015.13;39.0
701.405;409.5325;1016.985;39.0
1018.8525;700.665;1089.865;39.0
1006.555;644.1475;1079.43;39.0
1190.4125;823.06;1166.5625;37.0
1243.2175;864.345;1198.395;37.0
250.1675;177.6125;984.53;37.0
272.72;174.31;985.8775;37.0
271.8525;180.64;988.8425;37.0
273.5975;203.055;992.72;37.0
334.725;225.3425;992.965;35.0
351.49;219.5575;986.59;35.0
369.095;231.7075;987.3325;34.0
328.39;214.785;980.6575;34.0
340.6375;250.0825;988.515;34.0
398.7375;261.3575;990.9475;34.0
350.495;239.0;987.2825;33.0
387.8525;230.2675;993.0675;33.0
312.97;195.935;980.0375;33.0
309.58;195.3075;975.515;33.0
426.72;280.205;988.3075;33.0
404.075;250.5875;986.495;33.0
560.13;348.0875;985.085;33.0
561.45;355.14;996.14;33.0
390.7125;238.4225;983.4;32.0
366.2975;260.9075;985.0125;32.0
57.0025;31.94;978.475;30.0
57.18;30.02;978.0975;30.0
55.23;36.27;978.9575;25.0
57.89;37.445;979.4325;25.0
215.785;150.37;982.3975;28.0
221.8625;142.775;988.6075;28.0
56.4325;41.2475;980.6325;28.0
55.59;37.5775;981.175;28.0
56.135;38.19;980.6075;24.0
57.4475;36.4425;979.8;24.0
55.255;40.2375;980.7975;24.0
54.2075;39.055;981.475;24.0
57.565;44.9775;980.975;24.0
59.49;39.125;980.13;24.0
59.27;43.4725;981.22;24.0
60.78;47.425;980.52;24.0
64.39;42.59;977.775;25.0
58.565;43.7475;977.605;25.0
57.7325;43.04;980.875;25.0
61.74;43.7625;980.4775;25.0
354.735;225.625;992.54;30.0
383.65;221.31;986.4625;30.0
335.67;207.6175;986.64;32.0
388.6075;244.265;971.935;32.0
274.8575;173.195;980.6;33.0
274.2775;180.0325;983.07;33.0
377.4125;229.305;992.475;33.0
347.94;240.8325;981.675;33.0
823.0375;482.175;1025.22;35.0
736.5175;463.725;1001.1775;35.0
725.205;507.935;985.2625;38.0
809.175;422.5575;1006.1325;38.0
292.805;183.875;987.6825;38.0
286.3825;204.8575;998.4925;38.0
349.8575;197.8425;984.5575;32.0
314.3275;216.4475;986.6675;32.0
360.88;228.7875;986.315;31.0
333.88;231.3275;982.48;31.0
316.82;217.0475;989.495;31.0
357.765;233.09;990.0525;31.0
300.2625;213.835;983.1475;30.0
317.245;233.845;986.9125;30.0
594.2175;361.075;1006.9475;31.0
594.0825;401.4;987.82;31.0
894.735;532.5425;1034.73;32.0
787.0325;531.4025;1012.195;32.0
478.015;275.675;989.71;30.0
493.125;311.0475;991.84;30.0
53.05;35.97;979.925;30.0
55.4875;29.24;979.9575;30.0
58.2775;40.37;977.185;24.0
58.23;43.8575;977.0325;24.0
56.525;33.88;979.145;22.0
57.0625;38.1525;979.2225;22.0
59.765;42.695;976.5975;21.0
59.625;38.2975;977.2475;21.0
56.535;36.345;980.415;21.0
58.73;31.1725;980.0675;21.0
61.2775;41.4075;979.465;22.0
58.8125;41.1825;979.6875;22.0
59.7525;35.9825;979.5025;22.0
61.095;39.3625;981.315;22.0
62.9525;44.6025;977.615;23.0
65.5125;46.86;978.385;23.0
215.5025;140.1675;990.335;25.0
201.8825;141.4725;994.115;25.0
210.8225;122.7825;987.76;30.0
212.72;120.215;989.6625;30.0
203.505;135.1925;978.7475;31.0
204.9075;150.6225;988.8125;31.0
203.095;135.845;980.4725;33.0
219.775;123.2925;972.75;33.0
279.6575;189.21;985.925;34.0
306.45;197.435;993.8175;34.0
303.9775;188.6575;993.4925;34.0
301.3325;189.7075;990.135;34.0
319.27;224.44;989.1575;35.0
313.43;215.0525;989.005;35.0
326.3675;220.1625;988.5625;33.0
353.81;201.985;990.455;33.0
166.8125;101.13;987.3;33.0
181.7575;112.4625;984.995;33.0
157.595;116.14;989.145;30.0
179.3175;118.325;989.5425;30.0
195.6825;120.1175;978.225;29.0
183.545;120.57;976.795;29.0
187.13;122.2225;982.7975;28.0
192.9825;121.2675;982.4375;28.0
190.7275;117.745;981.58;27.0
197.065;119.41;977.4;27.0
200.2175;128.29;989.1125;27.0
205.915;143.4375;986.9525;27.0
201.01;132.475;974.8575;27.0
217.5025;126.305;971.78;27.0
186.15;120.9925;984.38;26.0
195.9525;114.7225;986.87;26.0
195.515;121.9225;986.36;25.0
192.9775;124.375;981.4425;25.0
218.8225;137.35;987.6175;26.0
211.0575;147.805;984.5075;26.0
223.6825;162.3575;983.145;27.0
247.3475;162.6925;981.6425;27.0
256.2975;183.3575;984.8825;28.0
237.4475;184.5675;989.7325;28.0
219.8925;137.6175;997.9825;29.0
226.1225;143.5175;987.065;29.0
231.8725;158.9575;973.8275;29.0
235.085;152.89;978.5975;29.0
193.65;125.6775;982.9725;30.0
182.7025;121.8275;976.6975;30.0
210.945;138.3975;986.77;31.0
195.8875;147.235;985.94;31.0
195.5575;138.7;988.87;32.0
196.1425;136.09;986.755;32.0
192.4125;131.49;987.0425;32.0
205.0625;132.92;990.7775;32.0
212.14;142.8025;989.1025;32.0
214.7775;135.485;985.23;32.0
229.625;174.005;992.515;32.0
222.555;168.045;986.895;32.0
205.85;146.1575;989.6975;33.0
244.6575;152.6375;978.6625;33.0
197.775;140.7025;984.61;32.0
193.84;121.4575;987.075;32.0
291.715;182.4025;986.29;32.0
295.08;207.99;982.865;32.0
240.58;155.675;983.955;32.0
246.4375;177.625;988.0125;32.0
278.8175;160.1675;985.8025;31.0
265.005;173.04;990.85;31.0
280.3375;209.01;989.185;32.0
292.635;197.3275;987.6175;32.0
342.6575;228.4875;989.665;30.0
328.69;213.6375;989.705;30.0
314.4875;214.1175;987.6175;30.0
325.3675;215.635;983.235;30.0
328.1925;218.2375;975.8575;29.0
324.975;192.4175;980.7025;29.0
281.7625;176.5975;976.81;28.0
291.93;185.355;979.435;28.0
198.3675;142.345;990.7025;29.0
216.425;140.6925;990.8475;29.0
419.4575;283.2475;991.935;28.0
374.48;246.355;992.5875;28.0
57.46;35.04;977.9075;26.0
56.98;31.4575;978.28;26.0
65.4625;45.81;979.92;22.0
67.37;44.9825;980.815;22.0
198.62;131.665;986.335;25.0
220.0075;151.7975;982.86;25.0
364.3025;245.5325;1001.65;28.0
362.195;237.5125;994.3625;28.0
419.15;279.1975;976.605;30.0
384.8575;242.88;987.3875;30.0
278.26;217.3425;983.8225;31.0
318.305;205.96;986.725;31.0
838.7775;477.495;1054.43;34.0
892.75;465.29;1075.46;34.0
58.2525;51.4175;980.6725;31.0
61.05;47.085;982.0675;31.0
57.9075;48.1525;981.3225;28.0
59.8125;53.69;982.4075;28.0
61.2325;59.1;981.785;28.0
60.26;59.0625;982.5;28.0
67.12;83.8025;980.8675;28.0
69.51;81.2275;978.8225;28.0
71.2425;77.5875;977.7575;28.0
64.065;85.4325;981.5;28.0
73.315;109.5625;983.355;28.0
74.2225;94.655;985.4225;28.0
63.1675;35.77;978.9575;28.0
62.43;38.935;978.0825;28.0
65.365;40.76;981.4175;28.0
68.11;34.875;980.25;28.0
166.645;101.79;989.48;29.0
180.6575;106.155;988.3325;29.0
170.985;107.215;988.2175;32.0
178.055;89.9325;990.25;32.0
207.25;120.2775;984.0725;32.0
201.34;106.955;984.46;32.0
229.22;129.285;986.37;32.0
202.7725;133.1925;987.0025;32.0
270.08;155.5775;986.11;31.0
244.0;162.585;993.67;31.0
243.755;139.43;982.815;31.0
243.88;155.9225;983.875;31.0
274.4125;218.0025;989.11;31.0
305.1125;222.6775;988.605;31.0
309.1;154.915;984.705;31.0
