56.9;83.4;1122.35;38.0
56.925;85.85;1123.575;38.0
55.675;82.5;1122.675;38.0
55.975;81.6;1123.3;38.0
59.625;84.3;1124.575;38.0
58.775;86.15;1122.725;38.0
59.1;84.9;1124.6;38.0
56.0;82.2;1123.7;38.0
56.3;82.5;1123.025;38.0
57.525;84.575;1122.375;38.0
57.525;84.3;1122.05;38.0
53.925;83.1;1124.6;38.0
57.825;84.3;1120.15;38.0
57.2;83.375;1121.125;28.0
56.9;84.9;1121.425;28.0
56.3;85.8;1125.5;28.0
58.75;85.8;1125.875;28.0
58.1;86.425;1125.55;28.0
59.925;86.4;1123.65;28.0
59.325;86.7;1126.475;28.0
59.025;87.35;1126.175;28.0
59.3;87.0;1124.875;28.0
57.8;87.05;1125.875;28.0
59.325;86.4;1125.875;28.0
59.325;87.325;1124.6;28.0
58.4;86.7;1124.6;28.0
58.7;86.425;1124.3;28.0
56.9;85.525;1124.925;28.0
57.775;87.35;1125.85;28.0
57.2;86.425;1124.025;28.0
60.275;86.725;1125.85;28.0
57.2;86.425;1123.65;28.0
57.225;87.025;1125.55;28.0
55.9;83.975;1124.475;23.0
56.225;82.8;1124.825;23.0
55.525;81.6;1124.825;23.0
57.45;84.6;1127.75;23.0
57.75;83.7;1127.75;23.0
56.875;81.9;1128.05;23.0
58.075;83.35;1127.1;23.0
56.225;81.6;1124.825;23.0
55.55;81.6;1123.55;23.0
58.05;81.875;1126.125;23.0
56.825;82.8;1125.15;23.0
56.9;82.8;1122.55;23.0
55.9;83.4;1126.75;23.0
57.125;85.5;1127.075;23.0
57.45;82.8;1129.975;23.0
57.8;82.8;1125.8;23.0
58.4;82.8;1127.725;23.0
58.375;84.6;1127.1;23.0
58.975;82.5;1127.1;23.0
57.775;84.0;1130.0;23.0
54.925;81.275;1119.375;18.0
55.9;82.8;1122.25;18.0
54.95;84.0;1124.5;18.0
55.3;84.025;1124.175;18.0
56.85;81.0;1122.875;18.0
55.85;81.875;1125.825;18.0
55.6;83.7;1123.85;18.0
53.075;83.1;1123.2;18.0
55.95;81.275;1122.55;18.0
54.975;81.275;1121.925;18.0
53.35;81.6;1122.875;18.0
54.575;82.2;1122.225;18.0
54.975;81.85;1121.9;18.0
55.575;81.9;1123.225;18.0
55.625;82.475;1124.8;18.0
55.6;84.9;1124.825;18.0
56.225;80.975;1122.25;18.0
55.625;81.6;1122.225;18.0
54.675;84.0;1126.125;18.0
55.9;84.3;1125.8;18.0
51.425;80.0;1119.7;18.0
53.375;81.25;1118.775;18.0
53.975;81.575;1122.55;18.0
51.425;80.35;1119.65;18.0
52.075;80.0;1118.375;18.0
53.4;81.575;1120.275;18.0
52.425;81.3;1117.5;18.0
51.775;80.35;1120.975;18.0
47.875;80.675;1119.675;18.0
48.85;81.6;1120.0;18.0
51.775;80.95;1119.025;18.0
54.05;80.35;1119.65;18.0
51.4;80.0;1118.375;18.0
50.125;81.0;1119.325;18.0
50.45;81.3;1119.325;18.0
52.75;80.325;1119.325;18.0
51.75;79.675;1119.35;18.0
51.125;80.975;1120.625;18.0
51.75;80.925;1120.95;18.0
51.125;80.65;1121.25;18.0
58.025;82.8;1125.5;19.0
55.35;81.9;1125.15;19.0
56.2;83.075;1126.775;19.0
57.125;83.075;1124.5;19.0
55.875;83.1;1127.425;19.0
55.575;84.9;1125.775;19.0
58.975;82.8;1125.475;19.0
59.225;82.5;1128.4;19.0
55.275;83.7;1127.1;19.0
57.475;84.6;1130.6;19.0
58.075;83.7;1126.4;19.0
55.6;82.5;1125.8;19.0
55.25;84.3;1126.125;19.0
55.275;84.0;1128.025;19.0
57.425;84.0;1128.375;19.0
57.45;86.7;1128.375;19.0
57.125;85.5;1127.1;19.0
57.15;81.9;1124.825;19.0
56.25;83.4;1126.45;19.0
57.15;83.4;1126.125;19.0
57.475;83.7;1128.05;19.0
56.825;83.7;1127.425;19.0
57.775;83.7;1127.725;19.0
57.8;83.7;1127.1;19.0
55.575;82.8;1123.825;19.0
56.575;83.7;1127.1;19.0
55.0;83.1;1126.45;19.0
56.55;82.8;1128.375;19.0
57.15;82.8;1128.675;19.0
57.15;83.7;1128.725;19.0
55.6;83.075;1127.1;19.0
54.65;82.8;1125.8;19.0
56.875;82.8;1127.1;19.0
57.125;82.8;1128.4;19.0
58.4;85.8;1128.35;19.0
57.45;84.6;1127.75;19.0
58.925;83.4;1129.025;19.0
56.525;82.5;1128.075;19.0
56.5;82.775;1125.45;19.0
58.375;83.7;1128.075;19.0
58.075;81.85;1123.225;19.0
55.925;82.5;1127.425;19.0
56.2;82.2;1126.125;19.0
56.225;81.9;1126.125;19.0
56.525;82.8;1127.1;19.0
56.9;84.0;1127.7;19.0
56.825;82.2;1127.4;19.0
55.225;83.4;1127.725;19.0
56.5;83.7;1126.775;19.0
57.475;83.4;1125.475;19.0
57.1;82.5;1127.1;19.0
55.925;82.5;1129.0;19.0
56.9;86.1;1126.775;19.0
57.725;82.8;1129.325;19.0
57.175;84.3;1127.425;19.0
56.525;83.7;1127.725;19.0
57.475;84.9;1128.375;19.0
57.125;84.925;1126.775;19.0
56.225;84.3;1126.425;19.0
56.225;82.2;1126.125;19.0
53.025;80.325;1119.65;20.0
50.45;80.025;1121.275;20.0
51.775;80.975;1121.25;20.0
51.75;80.35;1120.675;20.0
51.775;80.35;1121.25;20.0
53.35;80.675;1121.25;20.0
53.4;81.3;1120.275;20.0
52.075;81.3;1122.875;20.0
52.375;80.95;1120.6;20.0
50.775;80.35;1121.6;20.0
53.4;81.3;1122.875;20.0
51.125;80.95;1124.5;20.0
53.375;81.0;1125.15;20.0
54.0;81.55;1122.225;20.0
53.025;82.2;1126.775;20.0
54.325;81.275;1124.175;20.0
49.5;80.95;1122.55;20.0
52.425;80.675;1122.875;20.0
51.425;81.275;1122.875;20.0
52.075;81.0;1123.2;20.0
51.125;83.075;1119.175;20.0
52.1;83.4;1119.15;20.0
50.525;84.3;1122.075;20.0
50.825;83.7;1121.375;20.0
50.5;83.075;1119.8;20.0
50.8;84.6;1119.8;20.0
51.475;83.4;1121.75;20.0
51.725;81.0;1120.75;20.0
51.4;82.8;1120.775;20.0
53.0;85.2;1120.775;20.0
51.45;84.6;1122.4;20.0
49.9;83.1;1120.45;20.0
51.175;82.2;1121.1;20.0
49.225;83.7;1120.45;20.0
51.775;83.1;1122.075;20.0
52.05;82.2;1119.15;20.0
51.725;83.1;1121.75;20.0
51.725;82.8;1120.8;20.0
50.8;83.4;1121.75;20.0
51.375;84.3;1121.075;20.0
55.625;84.275;1127.1;20.0
57.15;85.5;1128.375;20.0
58.65;83.7;1127.1;20.0
55.3;84.9;1129.35;20.0
57.425;84.9;1129.325;20.0
57.7;84.0;1128.35;20.0
56.875;82.2;1127.1;20.0
55.55;83.7;1128.675;20.0
58.375;82.8;1128.725;20.0
57.5;84.6;1127.4;20.0
57.15;84.3;1130.925;20.0
56.575;83.7;1129.025;20.0
57.775;85.8;1129.65;20.0
58.4;85.5;1130.325;20.0
58.075;84.0;1129.375;20.0
58.075;86.1;1129.35;20.0
57.8;83.4;1128.325;20.0
58.375;85.2;1130.6;20.0
58.7;85.2;1129.975;20.0
58.7;86.1;1128.375;20.0
54.925;83.425;1126.125;20.0
55.65;82.5;1128.025;20.0
57.725;82.5;1125.8;20.0
56.9;83.1;1127.1;20.0
55.3;83.975;1129.35;20.0
56.25;85.2;1127.725;20.0
56.825;83.4;1128.075;20.0
56.55;84.0;1128.4;20.0
54.65;82.8;1129.05;20.0
57.475;83.1;1128.4;20.0
56.8;83.7;1129.325;20.0
58.1;82.8;1130.3;20.0
58.375;85.2;1129.35;20.0
59.275;84.0;1130.0;20.0
56.55;83.7;1126.425;20.0
56.85;83.1;1127.75;20.0
56.85;83.4;1126.125;20.0
56.2;84.3;1128.725;20.0
56.225;84.0;1127.425;20.0
56.55;84.6;1130.65;20.0
50.775;79.025;1120.65;20.0
49.475;81.0;1119.65;20.0
48.85;79.05;1119.025;20.0
49.475;79.7;1119.375;20.0
50.15;80.675;1120.0;20.0
50.8;80.0;1118.725;20.0
49.825;80.65;1119.65;20.0
50.475;80.325;1119.65;20.0
51.1;81.3;1120.925;20.0
50.15;80.025;1121.25;20.0
48.85;79.375;1119.0;20.0
51.1;80.675;1120.625;20.0
49.825;80.675;1120.95;20.0
51.75;81.3;1120.3;20.0
51.75;81.3;1121.6;20.0
52.425;80.95;1120.625;20.0
52.425;80.625;1121.9;20.0
51.75;80.975;1123.225;20.0
52.75;80.95;1119.65;20.0
52.425;79.7;1122.225;20.0
50.075;80.0;1120.275;20.0
52.4;80.35;1119.625;20.0
51.775;81.0;1121.25;20.0
51.775;81.0;1121.25;20.0
50.475;80.975;1119.65;20.0
49.825;80.65;1122.25;20.0
52.4;80.35;1122.55;20.0
51.775;81.3;1124.175;20.0
54.325;80.975;1124.175;20.0
54.35;80.35;1124.175;20.0
51.45;80.975;1120.925;20.0
55.25;81.575;1124.825;20.0
52.725;80.675;1123.85;20.0
50.125;80.95;1123.85;20.0
53.975;81.0;1121.575;20.0
51.45;79.7;1120.3;20.0
52.4;80.35;1122.225;20.0
48.5;81.6;1121.575;20.0
53.4;79.675;1120.65;20.0
51.45;81.275;1122.55;20.0
57.175;84.3;1125.475;20.0
56.85;83.1;1128.4;20.0
56.55;84.3;1127.425;20.0
57.175;83.4;1129.975;20.0
57.775;84.0;1129.65;20.0
57.8;83.7;1129.025;20.0
57.45;82.5;1127.4;20.0
56.2;84.6;1127.1;20.0
56.525;83.1;1127.05;20.0
56.225;83.675;1128.075;20.0
55.575;82.475;1128.675;20.0
55.9;82.8;1128.375;20.0
59.575;83.7;1128.025;20.0
55.95;84.6;1128.05;20.0
56.5;83.7;1127.075;20.0
55.0;83.4;1127.425;20.0
52.1;81.275;1123.525;20.0
54.025;83.7;1127.1;20.0
54.65;83.1;1125.475;20.0
57.475;83.375;1128.075;20.0
54.025;83.075;1126.45;20.0
56.2;82.5;1128.075;20.0
55.9;82.8;1125.175;20.0
57.45;81.875;1129.65;20.0
56.55;83.1;1128.4;20.0
57.75;82.5;1128.05;20.0
57.15;84.3;1129.0;20.0
56.575;84.0;1128.375;20.0
59.025;83.4;1128.7;20.0
55.6;85.8;1130.975;20.0
56.225;83.7;1129.05;20.0
57.45;81.9;1127.75;20.0
57.775;83.4;1131.25;20.0
55.875;82.2;1128.075;20.0
56.55;83.4;1128.375;20.0
56.575;84.9;1129.325;20.0
54.35;84.6;1129.325;20.0
55.6;83.4;1128.4;20.0
57.125;83.1;1129.025;20.0
55.9;83.4;1126.775;20.0
49.475;80.025;1120.675;20.0
50.775;78.725;1120.6;20.0
50.8;80.025;1120.325;20.0
48.85;79.675;1119.975;20.0
50.475;80.025;1121.25;20.0
53.075;80.025;1123.55;20.0
50.775;80.65;1119.7;20.0
52.1;80.3;1121.575;20.0
51.125;80.975;1122.225;20.0
53.35;80.975;1124.5;20.0
54.05;79.7;1121.9;20.0
52.1;80.675;1124.5;20.0
52.725;81.3;1123.525;20.0
52.425;81.6;1125.15;20.0
50.475;80.325;1119.025;20.0
48.5;80.325;1120.925;20.0
50.45;80.35;1121.925;20.0
52.75;80.35;1122.225;20.0
51.45;81.0;1124.5;20.0
51.75;79.375;1123.225;20.0
55.55;80.975;1124.5;20.0
56.225;82.2;1128.4;20.0
56.475;84.0;1128.725;20.0
55.875;81.85;1125.8;20.0
56.875;82.5;1127.1;20.0
57.15;83.1;1127.4;20.0
57.2;83.4;1126.775;20.0
56.225;84.6;1129.325;20.0
56.25;82.2;1128.075;20.0
53.65;81.275;1126.125;20.0
57.15;82.2;1127.1;20.0
54.3;83.075;1128.025;20.0
56.225;83.1;1128.7;20.0
55.6;82.2;1127.725;20.0
56.8;84.3;1128.7;20.0
55.925;83.7;1127.375;20.0
57.725;83.7;1127.425;20.0
55.85;83.1;1130.0;20.0
54.325;81.875;1128.075;20.0
55.3;83.675;1128.675;20.0
52.05;80.65;1119.1;20.0
51.775;80.975;1120.275;20.0
51.75;81.25;1120.275;20.0
51.45;80.675;1122.875;20.0
51.125;80.975;1121.6;20.0
48.825;80.325;1122.55;20.0
49.825;80.025;1119.65;20.0
49.5;80.35;1121.575;20.0
51.425;80.3;1121.275;20.0
51.125;80.35;1121.25;20.0
50.8;80.65;1124.175;20.0
51.1;80.325;1120.625;20.0
49.825;81.3;1123.85;20.0
53.675;80.925;1120.975;20.0
49.175;81.0;1121.25;20.0
52.1;80.675;1124.8;20.0
50.475;80.575;1120.925;20.0
51.125;80.025;1123.225;20.0
50.125;79.05;1120.325;20.0
48.175;80.675;1120.925;20.0
56.8;82.5;1127.1;20.0
55.6;81.575;1129.35;20.0
55.95;81.275;1126.775;20.0
55.625;81.6;1127.725;20.0
55.275;83.725;1129.675;20.0
56.825;82.8;1127.425;20.0
55.9;83.1;1129.05;20.0
57.125;83.7;1127.75;20.0
57.775;83.7;1130.3;20.0
55.575;82.5;1128.7;20.0
54.975;82.8;1127.725;20.0
57.15;83.7;1130.0;20.0
55.275;83.7;1130.275;20.0
55.975;83.975;1127.75;20.0
56.875;84.6;1127.425;20.0
54.65;83.7;1128.7;20.0
55.925;83.1;1129.025;20.0
58.075;85.5;1127.75;20.0
55.875;84.0;1127.425;20.0
55.95;83.1;1128.4;20.0
49.8;79.7;1120.7;20.0
50.15;80.35;1122.225;20.0
50.475;79.35;1119.975;20.0
50.8;80.675;1120.95;20.0
54.05;80.675;1122.25;20.0
50.15;79.7;1122.575;20.0
54.35;81.9;1121.925;20.0
50.775;81.25;1124.475;20.0
50.475;80.025;1121.575;20.0
53.075;80.675;1124.5;20.0
51.125;80.35;1121.275;20.0
51.125;80.675;1124.5;20.0
52.1;80.025;1123.85;20.0
50.8;80.025;1121.9;20.0
54.375;81.0;1123.525;20.0
51.775;80.35;1122.25;20.0
54.35;81.0;1123.525;20.0
52.1;81.0;1124.5;20.0
52.1;81.575;1124.15;20.0
51.75;81.3;1122.575;20.0
55.6;84.625;1129.325;20.0
57.775;84.0;1129.025;20.0
58.975;85.2;1130.0;20.0
56.875;84.3;1130.0;20.0
56.575;84.6;1128.075;20.0
56.85;83.4;1127.725;20.0
58.075;84.0;1129.0;20.0
54.625;83.7;1128.4;20.0
57.775;83.7;1129.95;20.0
57.15;84.3;1129.025;20.0
58.95;85.8;1130.925;20.0
57.1;83.7;1130.3;20.0
56.225;82.8;1128.7;20.0
57.4;84.9;1132.2;20.0
56.2;84.9;1130.0;20.0
57.7;84.0;1130.65;20.0
58.4;84.3;1129.05;20.0
56.85;84.0;1130.35;20.0
58.05;85.5;1130.6;20.0
57.775;85.2;1131.575;20.0
50.125;80.975;1121.6;20.0
51.125;79.05;1120.975;20.0
52.425;80.025;1122.55;20.0
51.775;80.325;1121.9;20.0
51.775;80.35;1122.575;20.0
50.15;80.35;1122.55;20.0
51.425;81.0;1121.275;20.0
51.125;80.65;1124.175;20.0
49.825;80.35;1123.2;20.0
50.475;80.025;1120.275;20.0
51.775;80.35;1122.225;20.0
51.45;80.025;1120.625;20.0
54.05;81.3;1124.175;20.0
51.125;80.65;1121.9;20.0
51.1;79.7;1121.25;20.0
51.45;81.3;1124.5;20.0
50.475;80.65;1123.85;20.0
53.05;80.65;1123.525;20.0
52.375;80.025;1122.55;20.0
51.425;81.3;1122.875;20.0
49.125;79.35;1119.725;20.0
47.875;80.025;1119.375;20.0
48.525;80.95;1119.95;20.0
49.825;78.725;1118.7;20.0
48.2;79.375;1120.325;20.0
49.175;79.35;1120.6;20.0
48.2;79.375;1117.5;20.0
47.55;80.025;1120.6;20.0
49.175;79.05;1123.55;20.0
50.125;79.05;1120.975;20.0
49.825;80.025;1121.925;20.0
50.8;79.7;1121.925;20.0
51.425;80.65;1123.55;20.0
48.525;79.675;1119.025;20.0
48.85;79.7;1119.95;20.0
48.85;79.7;1119.025;20.0
48.525;80.325;1122.225;20.0
50.475;79.675;1121.275;20.0
49.8;78.725;1120.625;20.0
49.5;79.375;1119.7;20.0
56.125;82.475;1127.75;20.0
55.875;83.1;1126.775;20.0
57.2;83.1;1128.725;20.0
54.675;83.4;1128.05;20.0
55.6;80.975;1128.375;20.0
56.825;82.775;1129.05;20.0
56.25;81.6;1128.4;20.0
56.2;82.8;1128.65;20.0
56.85;83.4;1128.7;20.0
57.2;83.1;1128.725;20.0
57.45;83.4;1130.3;20.0
56.5;84.0;1129.675;20.0
57.15;82.8;1130.275;20.0
57.15;82.775;1129.675;20.0
55.575;82.2;1129.35;20.0
56.8;83.7;1128.375;20.0
54.05;83.4;1128.375;20.0
56.525;81.575;1126.45;20.0
57.15;83.1;1127.425;20.0
56.85;84.0;1129.025;20.0
56.5;82.175;1125.825;20.0
54.35;82.175;1126.45;20.0
54.375;82.8;1128.4;20.0
56.2;81.6;1128.05;20.0
55.625;83.1;1127.75;20.0
55.875;82.5;1128.725;20.0
55.875;83.1;1129.65;20.0
56.225;83.1;1129.025;20.0
56.85;82.2;1127.425;20.0
56.8;82.775;1128.725;20.0
56.525;83.7;1127.4;20.0
55.55;82.8;1127.725;20.0
57.425;84.6;1127.425;20.0
56.525;82.5;1127.725;20.0
57.45;84.3;1130.3;20.0
56.55;82.8;1128.4;20.0
56.825;83.4;1129.35;20.0
56.875;84.3;1129.35;20.0
58.1;86.1;1130.95;20.0
57.775;85.2;1131.55;20.0
52.075;81.875;1121.9;20.0
53.05;81.6;1124.175;20.0
51.75;82.2;1122.55;20.0
54.025;81.0;1126.125;20.0
53.075;81.0;1126.75;20.0
53.35;80.3;1124.175;20.0
52.075;80.35;1121.9;20.0
51.4;80.675;1123.85;20.0
52.1;80.65;1124.5;20.0
52.425;80.95;1122.875;20.0
53.075;81.3;1124.5;20.0
53.05;80.95;1123.225;20.0
54.65;81.55;1125.15;20.0
53.4;81.6;1123.225;20.0
51.45;80.675;1125.475;20.0
53.075;81.0;1127.425;20.0
52.725;80.65;1123.525;20.0
55.325;81.9;1127.425;20.0
54.025;82.5;1126.775;20.0
55.65;80.95;1125.125;20.0
54.975;84.925;1127.425;20.0
54.95;84.0;1128.4;20.0
54.35;83.1;1126.775;20.0
57.75;83.4;1129.35;20.0
56.2;83.075;1128.4;20.0
54.95;82.8;1129.675;20.0
56.25;82.5;1128.075;20.0
57.15;83.7;1130.325;20.0
56.25;82.475;1129.35;20.0
55.925;82.2;1128.075;20.0
56.2;83.1;1128.075;20.0
55.3;83.675;1128.725;20.0
58.075;82.475;1129.0;20.0
55.6;81.9;1127.725;20.0
55.9;83.1;1129.05;20.0
55.925;82.8;1129.375;20.0
55.6;83.4;1129.975;20.0
57.15;84.6;1130.225;20.0
56.5;84.3;1130.65;20.0
57.15;84.6;1129.975;20.0
55.575;82.825;1125.425;20.0
53.05;81.9;1125.15;20.0
55.6;82.2;1128.7;20.0
56.85;82.5;1127.1;20.0
55.9;82.5;1128.075;20.0
54.625;82.8;1129.05;20.0
57.45;84.9;1129.625;20.0
56.525;82.175;1127.4;20.0
56.525;84.0;1128.4;20.0
57.125;83.075;1130.025;20.0
56.825;84.9;1128.375;20.0
56.175;83.7;1129.375;20.0
56.8;81.9;1129.35;20.0
55.3;82.8;1126.775;20.0
55.025;82.2;1126.775;20.0
56.55;83.4;1127.425;20.0
56.25;82.5;1129.025;20.0
58.35;84.0;1129.35;20.0
56.25;83.075;1129.35;20.0
55.3;82.8;1127.425;20.0
55.6;80.975;1127.4;20.0
57.15;82.8;1130.325;20.0
54.95;83.4;1127.05;20.0
54.35;81.3;1126.1;20.0
55.225;82.5;1124.5;20.0
56.25;81.575;1127.725;20.0
55.325;83.1;1129.025;20.0
56.225;82.5;1126.45;20.0
56.85;84.0;1128.05;20.0
56.475;81.9;1127.1;20.0
55.9;83.1;1127.425;20.0
55.95;82.5;1129.65;20.0
56.825;82.5;1127.7;20.0
55.55;84.0;1128.375;20.0
55.9;82.5;1128.7;20.0
55.575;81.3;1129.05;20.0
57.425;84.0;1130.0;20.0
56.875;84.0;1130.025;20.0
55.6;83.1;1126.425;20.0
56.25;81.9;1125.775;20.0
47.85;79.7;1119.675;20.0
50.15;78.075;1119.975;20.0
48.85;80.025;1121.25;20.0
49.825;80.675;1122.55;20.0
49.5;80.95;1121.9;20.0
50.15;80.025;1120.95;20.0
49.5;79.05;1122.55;20.0
49.475;80.675;1121.575;20.0
50.8;79.675;1122.55;20.0
50.8;80.65;1120.625;20.0
50.475;80.325;1122.225;20.0
50.15;79.7;1121.95;20.0
51.45;79.375;1120.95;20.0
49.5;79.675;1120.3;20.0
48.85;80.0;1121.575;20.0
51.725;80.025;1120.925;20.0
50.475;79.375;1121.925;20.0
51.75;80.325;1124.175;20.0
48.525;79.375;1120.95;20.0
50.8;77.75;1118.975;20.0
51.4;80.0;1121.925;20.0
51.45;80.975;1121.925;20.0
50.8;79.7;1120.275;20.0
50.8;80.65;1123.2;20.0
52.7;80.325;1122.625;20.0
52.425;81.275;1122.9;20.0
52.1;80.35;1124.175;20.0
51.125;80.625;1121.925;20.0
51.425;80.325;1121.9;20.0
50.775;81.0;1122.575;20.0
52.425;79.675;1122.875;20.0
54.375;81.25;1123.85;20.0
52.075;81.275;1124.825;20.0
52.75;81.25;1124.175;20.0
52.75;80.975;1125.15;20.0
52.425;81.9;1123.525;20.0
52.075;80.975;1124.825;20.0
52.1;79.375;1122.275;20.0
51.775;80.35;1123.2;20.0
50.125;80.325;1122.875;20.0
50.125;80.325;1121.9;20.0
49.175;82.2;1123.525;20.0
51.75;80.025;1122.55;20.0
51.775;80.35;1121.575;20.0
50.475;80.925;1123.875;20.0
52.1;80.325;1119.975;20.0
51.775;80.025;1123.85;20.0
53.35;81.575;1123.55;20.0
52.05;80.6;1122.875;20.0
52.7;80.35;1123.2;20.0
51.125;80.0;1124.5;20.0
53.675;81.275;1122.225;20.0
52.725;80.925;1126.775;20.0
52.7;81.6;1122.875;20.0
51.125;81.0;1125.475;20.0
51.425;81.25;1124.5;20.0
53.05;81.6;1123.85;20.0
51.45;81.575;1125.775;20.0
51.125;81.0;1122.525;20.0
53.025;80.95;1124.775;20.0
51.45;81.225;1122.875;20.0
51.45;80.025;1120.625;20.0
51.725;80.325;1123.85;20.0
51.125;80.675;1120.3;20.0
51.45;79.7;1121.9;20.0
53.375;81.3;1122.875;20.0
48.525;80.025;1122.225;20.0
51.45;81.3;1123.85;20.0
50.8;80.975;1122.9;20.0
52.05;81.3;1123.525;20.0
50.8;81.3;1122.55;20.0
50.775;80.675;1123.2;20.0
50.15;80.925;1121.925;20.0
50.775;79.375;1123.2;20.0
53.725;80.35;1124.5;20.0
53.7;81.3;1125.475;20.0
52.1;80.975;1123.85;20.0
50.475;79.35;1121.6;20.0
50.15;80.65;1123.2;20.0
50.475;80.35;1124.2;20.0
55.85;82.5;1126.15;19.0
55.6;83.1;1129.05;19.0
55.6;81.9;1125.475;19.0
55.325;82.5;1127.425;19.0
55.925;82.8;1126.125;19.0
55.0;83.7;1127.375;19.0
54.675;81.575;1128.075;19.0
57.175;83.1;1127.425;19.0
55.625;84.3;1128.05;19.0
55.6;84.0;1128.725;19.0
57.175;83.1;1129.7;19.0
56.85;82.8;1127.425;19.0
55.3;84.3;1129.95;19.0
56.575;82.8;1128.7;19.0
54.025;82.475;1128.05;19.0
58.025;84.025;1127.75;19.0
55.15;84.3;1129.375;19.0
57.8;82.5;1127.75;19.0
56.8;83.7;1128.725;19.0
55.625;81.875;1128.05;19.0
57.675;83.375;1128.75;19.0
55.275;82.8;1128.375;19.0
53.675;82.2;1127.075;19.0
54.625;81.875;1125.15;19.0
54.65;81.3;1128.7;19.0
57.45;82.8;1128.4;19.0
55.275;82.8;1129.675;19.0
55.875;82.5;1129.0;19.0
56.525;81.575;1128.725;19.0
56.55;83.4;1127.75;19.0
56.2;84.3;1129.025;19.0
56.25;82.475;1128.4;19.0
57.15;84.0;1128.375;19.0
56.575;84.0;1129.65;19.0
56.15;83.7;1128.05;19.0
56.2;81.9;1129.95;19.0
55.875;81.575;1128.975;19.0
56.525;84.3;1128.375;19.0
54.625;82.2;1131.25;19.0
55.275;82.2;1126.775;19.0
48.2;80.0;1120.325;19.0
51.775;80.675;1120.275;19.0
51.45;79.7;1121.575;19.0
49.5;80.025;1121.3;19.0
50.8;79.05;1120.925;19.0
50.15;79.025;1119.975;19.0
50.475;78.4;1120.6;19.0
49.5;80.35;1121.575;19.0
51.45;81.6;1122.55;19.0
49.825;79.675;1121.575;19.0
50.15;80.025;1123.875;19.0
49.5;79.05;1121.9;19.0
50.8;80.675;1121.925;19.0
50.15;80.325;1122.25;19.0
50.475;79.7;1121.9;19.0
50.15;79.375;1120.0;19.0
50.475;80.3;1122.875;19.0
50.775;81.0;1122.225;19.0
50.45;79.7;1121.9;19.0
49.175;79.05;1121.25;19.0
57.75;82.75;1129.65;19.0
54.65;83.975;1126.1;19.0
53.35;82.2;1126.775;19.0
56.5;81.575;1125.15;19.0
55.25;82.475;1127.75;19.0
55.275;82.5;1129.95;19.0
54.625;83.4;1127.75;19.0
55.85;82.175;1127.4;19.0
56.75;81.9;1127.75;19.0
54.95;83.4;1129.05;19.0
55.65;82.8;1126.15;19.0
58.65;82.2;1126.1;19.0
53.05;83.4;1130.9;19.0
56.55;84.3;1130.925;19.0
56.825;84.6;1129.35;19.0
55.275;81.9;1128.4;19.0
55.275;82.2;1125.475;19.0
55.925;82.8;1127.1;19.0
54.35;83.7;1127.725;19.0
56.825;83.375;1127.4;19.0
56.65;80.975;1123.325;38.0
58.725;86.1;1124.925;38.0
55.4;85.8;1127.7;38.0
55.7;84.625;1126.75;38.0
56.6;84.325;1125.15;38.0
59.0;83.1;1125.25;38.0
58.1;84.325;1125.575;38.0
56.275;84.9;1126.45;38.0
55.4;83.4;1127.375;38.0
58.725;83.7;1123.95;38.0
60.225;85.825;1125.55;38.0
57.175;85.55;1125.55;38.0
56.3;83.7;1126.125;38.0
58.125;83.725;1125.55;38.0
59.05;85.825;1127.4;38.0
57.85;85.225;1128.3;38.0
58.725;84.625;1126.775;38.0
58.175;85.5;1125.225;38.0
58.125;86.45;1127.05;38.0
57.525;84.0;1126.175;38.0
58.025;80.875;1124.525;43.0
54.625;80.65;1126.775;43.0
53.375;79.675;1126.775;43.0
57.175;80.675;1126.45;43.0
59.25;80.025;1126.125;43.0
55.9;80.625;1129.675;43.0
58.7;81.3;1127.75;43.0
57.4;80.95;1126.775;43.0
56.85;81.275;1127.1;43.0
58.625;81.9;1128.725;43.0
57.8;79.7;1127.1;43.0
55.85;81.25;1127.1;43.0
60.775;81.225;1125.8;43.0
61.125;81.25;1129.025;43.0
57.775;81.275;1126.775;43.0
57.125;80.975;1127.725;43.0
58.675;82.175;1126.125;43.0
58.975;81.575;1126.775;43.0
56.825;80.0;1129.375;43.0
54.925;80.625;1126.775;43.0
52.3;76.775;1119.475;43.0
51.125;74.275;1118.825;43.0
50.225;77.975;1118.825;43.0
53.9;79.775;1117.9;43.0
52.35;78.9;1121.425;43.0
54.775;78.55;1122.4;43.0
53.25;77.35;1120.775;43.0
52.975;80.1;1119.475;43.0
54.8;80.375;1122.075;43.0
52.325;77.975;1122.675;43.0
54.775;80.35;1121.35;43.0
52.65;81.9;1122.075;43.0
54.75;81.275;1120.125;43.0
52.325;79.475;1123.05;43.0
55.075;80.675;1121.725;43.0
53.9;79.75;1123.375;43.0
53.6;80.7;1121.725;43.0
52.225;78.875;1123.65;43.0
52.05;77.975;1121.1;43.0
54.175;77.675;1120.15;43.0
48.325;76.75;1114.3;44.0
50.8;76.125;1119.5;44.0
51.15;76.45;1118.55;44.0
49.55;78.275;1119.8;44.0
52.075;77.35;1118.5;44.0
52.675;75.85;1120.125;44.0
52.35;75.25;1120.125;44.0
51.0;78.575;1121.1;44.0
51.35;77.9;1118.55;44.0
54.775;77.625;1120.1;44.0
